DB	Name	ID	Count
circRNA	mmu_circ_0016198	ENSMUST00000033671	9
circRNA	mmu_circ_0000615	NM_145916	1
circRNA	mmu_circ_0016197	ENSMUST00000026750	2
circRNA	mmu_circ_0001947	ENSMUST00000032719	1
circRNA	mmu_circ_0016196	ENSMUST00000026750	2
circRNA	mmu_circ_0000613	NM_001130409	4
circRNA	mmu_circ_0000614	NM_001252058	17
circRNA	mmu_circ_0016194	ENSMUST00000026750	12
circRNA	mmu_circ_0001942	ENSMUST00000032719	1
circRNA	mmu_circ_0000611	NM_001130409	11
circRNA	mmu_circ_0000612	NM_001130409	4
circRNA	mmu_circ_0001941	ENSMUST00000044053	6
circRNA	mmu_circ_0000610	NM_180662	3
circRNA	mmu_circ_0016190	ENSMUST00000026750	2
circRNA	mmu_circ_0013919	ENSMUST00000057557	7
circRNA	mmu_circ_0013937	ENSMUST00000033139	1
circRNA	mmu_circ_0012606	ENSMUST00000140607	1
circRNA	mmu_circ_0013936	ENSMUST00000033139	1
circRNA	mmu_circ_0012605	ENSMUST00000140607	9
circRNA	mmu_circ_0013939	ENSMUST00000084513	9
circRNA	mmu_circ_0012608	ENSMUST00000031091	16
circRNA	mmu_circ_0013938	ENSMUST00000084513	4
circRNA	mmu_circ_0012607	ENSMUST00000124036	8
circRNA	mmu_circ_0013933	ENSMUST00000033139	20
circRNA	mmu_circ_0012602	ENSMUST00000140607	17
circRNA	mmu_circ_0013932	ENSMUST00000033139	20
circRNA	mmu_circ_0013935	ENSMUST00000035458	1
circRNA	mmu_circ_0012604	ENSMUST00000140607	11
circRNA	mmu_circ_0013934	ENSMUST00000035458	22
circRNA	mmu_circ_0012603	ENSMUST00000140607	12
circRNA	mmu_circ_0013931	ENSMUST00000035458	24
circRNA	mmu_circ_0013930	ENSMUST00000153166	11
circRNA	mmu_circ_0000628	NM_013836	15
circRNA	mmu_circ_0000629	NM_013836	7
circRNA	mmu_circ_0001957	ENSMUST00000069106	7
circRNA	mmu_circ_0000626	NM_177821	1
circRNA	mmu_circ_0001958	ENSMUST00000163048	1
circRNA	mmu_circ_0000627	NM_177821	3
circRNA	mmu_circ_0001955	ENSMUST00000105275	1
circRNA	mmu_circ_0000624	NM_133726	11
circRNA	mmu_circ_0001956	ENSMUST00000105275	3
circRNA	mmu_circ_0000625	NM_177821	1
circRNA	mmu_circ_0001954	ENSMUST00000105275	1
circRNA	mmu_circ_0000623	NM_177124	20
circRNA	mmu_circ_0000620	NM_177461	1
circRNA	mmu_circ_0000621	NM_199079	8
circRNA	mmu_circ_0013929	ENSMUST00000153166	11
circRNA	mmu_circ_0005487	ENSMUST00000022596	98
circRNA	mmu_circ_0004157	ENSMUST00000046305	1
circRNA	mmu_circ_0005488	ENSMUST00000169504	7
circRNA	mmu_circ_0004158	ENSMUST00000046305	1
circRNA	mmu_circ_0005489	ENSMUST00000022596	37
circRNA	mmu_circ_0004159	ENSMUST00000149564	1
circRNA	mmu_circ_0016138	ENSMUST00000170067	1
circRNA	mmu_circ_0016137	ENSMUST00000170067	1
circRNA	mmu_circ_0016136	ENSMUST00000170067	1
circRNA	mmu_circ_0016135	ENSMUST00000112863	1
circRNA	mmu_circ_0016133	ENSMUST00000112896	17
circRNA	mmu_circ_0016132	ENSMUST00000113011	3
circRNA	mmu_circ_0016130	ENSMUST00000069803	3
circRNA	mmu_circ_0005480	ENSMUST00000172255	1
circRNA	mmu_circ_0004150	ENSMUST00000021468	9
circRNA	mmu_circ_0005481	ENSMUST00000172255	1
circRNA	mmu_circ_0005482	ENSMUST00000172255	4
circRNA	mmu_circ_0005484	ENSMUST00000052678	6
circRNA	mmu_circ_0004154	ENSMUST00000021479	3
circRNA	mmu_circ_0004155	ENSMUST00000046305	1
circRNA	mmu_circ_0005486	ENSMUST00000169504	71
circRNA	mmu_circ_0004167	ENSMUST00000021514	22
circRNA	mmu_circ_0005498	ENSMUST00000156684	21
circRNA	mmu_circ_0004168	ENSMUST00000021514	7
circRNA	mmu_circ_0004169	ENSMUST00000044000	26
circRNA	mmu_circ_0016145	ENSMUST00000096299	980
circRNA	mmu_circ_0005490	ENSMUST00000022596	3
circRNA	mmu_circ_0004160	ENSMUST00000149564	1
circRNA	mmu_circ_0005491	ENSMUST00000112689	8
circRNA	mmu_circ_0004162	ENSMUST00000085299	16
circRNA	mmu_circ_0004163	ENSMUST00000085299	10
circRNA	mmu_circ_0004164	ENSMUST00000078505	1
circRNA	mmu_circ_0005497	ENSMUST00000022666	2
circRNA	mmu_circ_0004178	ENSMUST00000021530	1
circRNA	mmu_circ_0016157	ENSMUST00000146161	2
circRNA	mmu_circ_0016156	ENSMUST00000096285	2
circRNA	mmu_circ_0016155	ENSMUST00000096285	1
circRNA	mmu_circ_0001902	None	5
circRNA	mmu_circ_0001900	NM_021523	5
circRNA	mmu_circ_0004170	ENSMUST00000021523	11
circRNA	mmu_circ_0004171	ENSMUST00000021523	7
circRNA	mmu_circ_0004172	ENSMUST00000164444	15
circRNA	mmu_circ_0004173	ENSMUST00000164444	32
circRNA	mmu_circ_0004174	ENSMUST00000021530	3
circRNA	mmu_circ_0004175	ENSMUST00000021530	11
circRNA	mmu_circ_0004176	ENSMUST00000149740	25
circRNA	mmu_circ_0004177	ENSMUST00000021530	3
circRNA	mmu_circ_0001908	ENSMUST00000044306	2
circRNA	mmu_circ_0016169	ENSMUST00000026292	239461
circRNA	mmu_circ_0001906	ENSMUST00000105561	2
circRNA	mmu_circ_0001915	ENSMUST00000061506	15
circRNA	mmu_circ_0016166	ENSMUST00000168501	2
circRNA	mmu_circ_0016165	ENSMUST00000125924	2
circRNA	mmu_circ_0001913	ENSMUST00000061506	8
circRNA	mmu_circ_0016164	ENSMUST00000125924	7
circRNA	mmu_circ_0001911	ENSMUST00000061506	16
circRNA	mmu_circ_0016162	ENSMUST00000125924	5
circRNA	mmu_circ_0001912	ENSMUST00000061506	14
circRNA	mmu_circ_0016160	ENSMUST00000146161	2
circRNA	mmu_circ_0001910	ENSMUST00000044306	2
circRNA	mmu_circ_0004233	ENSMUST00000166664	21
circRNA	mmu_circ_0005564	ENSMUST00000022875	5
circRNA	mmu_circ_0006896	ENSMUST00000149838	27
circRNA	mmu_circ_0004234	ENSMUST00000037383	3
circRNA	mmu_circ_0005565	ENSMUST00000022875	4
circRNA	mmu_circ_0006895	ENSMUST00000149838	27
circRNA	mmu_circ_0006898	ENSMUST00000039655	22
circRNA	mmu_circ_0005567	ENSMUST00000090247	30
circRNA	mmu_circ_0006897	ENSMUST00000149838	27
circRNA	mmu_circ_0005568	ENSMUST00000090247	18
circRNA	mmu_circ_0004238	ENSMUST00000021567	4
circRNA	mmu_circ_0005569	ENSMUST00000090247	3
circRNA	mmu_circ_0006899	ENSMUST00000039655	7
circRNA	mmu_circ_0004239	ENSMUST00000021567	45
circRNA	mmu_circ_0016219	ENSMUST00000101102	1
circRNA	mmu_circ_0016218	ENSMUST00000101102	1
circRNA	mmu_circ_0016217	ENSMUST00000112334	5
circRNA	mmu_circ_0016216	ENSMUST00000112334	7
circRNA	mmu_circ_0016215	ENSMUST00000112334	7
circRNA	mmu_circ_0016214	ENSMUST00000112334	7
circRNA	mmu_circ_0016213	ENSMUST00000112334	10
circRNA	mmu_circ_0016212	ENSMUST00000112334	12
circRNA	mmu_circ_0016211	ENSMUST00000112334	2
circRNA	mmu_circ_0016210	ENSMUST00000141354	4
circRNA	mmu_circ_0005560	ENSMUST00000110457	5
circRNA	mmu_circ_0006892	ENSMUST00000151732	11
circRNA	mmu_circ_0004230	ENSMUST00000037383	3
circRNA	mmu_circ_0005561	ENSMUST00000110457	12
circRNA	mmu_circ_0006891	ENSMUST00000039655	19
circRNA	mmu_circ_0005562	ENSMUST00000022881	2
circRNA	mmu_circ_0006894	ENSMUST00000149838	27
circRNA	mmu_circ_0004232	ENSMUST00000166664	1
circRNA	mmu_circ_0005563	ENSMUST00000059204	2
circRNA	mmu_circ_0006893	ENSMUST00000149838	2
circRNA	mmu_circ_0004244	ENSMUST00000110321	13
circRNA	mmu_circ_0005575	ENSMUST00000090247	8
circRNA	mmu_circ_0004245	ENSMUST00000110321	6
circRNA	mmu_circ_0005576	ENSMUST00000090247	6
circRNA	mmu_circ_0004246	ENSMUST00000110321	12
circRNA	mmu_circ_0004247	ENSMUST00000110321	18
circRNA	mmu_circ_0004248	ENSMUST00000110321	11
circRNA	mmu_circ_0005579	ENSMUST00000081728	415
circRNA	mmu_circ_0016222	ENSMUST00000033727	23
circRNA	mmu_circ_0016221	ENSMUST00000033727	3
circRNA	mmu_circ_0005570	ENSMUST00000090247	5
circRNA	mmu_circ_0004240	ENSMUST00000021567	145
circRNA	mmu_circ_0005571	ENSMUST00000090247	12
circRNA	mmu_circ_0004241	ENSMUST00000166429	40
circRNA	mmu_circ_0005572	ENSMUST00000090247	15
circRNA	mmu_circ_0005573	ENSMUST00000090247	14
circRNA	mmu_circ_0004243	ENSMUST00000110321	10
circRNA	mmu_circ_0005574	ENSMUST00000090247	5
circRNA	mmu_circ_0004255	ENSMUST00000048319	25
circRNA	mmu_circ_0004256	ENSMUST00000048319	3
circRNA	mmu_circ_0005587	ENSMUST00000090227	2
circRNA	mmu_circ_0004257	ENSMUST00000048319	1
circRNA	mmu_circ_0004258	ENSMUST00000048155	9
circRNA	mmu_circ_0016238	ENSMUST00000052368	8
circRNA	mmu_circ_0016237	ENSMUST00000026014	1
circRNA	mmu_circ_0016236	ENSMUST00000112105	1
circRNA	mmu_circ_0016234	ENSMUST00000112172	6
circRNA	mmu_circ_0016232	ENSMUST00000049501	4
circRNA	mmu_circ_0005580	ENSMUST00000081728	6
circRNA	mmu_circ_0004250	ENSMUST00000161801	2
circRNA	mmu_circ_0005583	ENSMUST00000081728	1
circRNA	mmu_circ_0004253	ENSMUST00000021645	4
circRNA	mmu_circ_0005584	ENSMUST00000081728	6
circRNA	mmu_circ_0004254	ENSMUST00000048319	13
circRNA	mmu_circ_0004266	ENSMUST00000156138	4
circRNA	mmu_circ_0005597	ENSMUST00000169905	31
circRNA	mmu_circ_0004267	ENSMUST00000110294	6
circRNA	mmu_circ_0005598	ENSMUST00000110697	19
circRNA	mmu_circ_0004268	ENSMUST00000138733	1
circRNA	mmu_circ_0005599	ENSMUST00000018476	6
circRNA	mmu_circ_0004269	ENSMUST00000123614	1
circRNA	mmu_circ_0016249	ENSMUST00000072451	4
circRNA	mmu_circ_0016246	ENSMUST00000072451	7
circRNA	mmu_circ_0016245	ENSMUST00000072451	3
circRNA	mmu_circ_0016243	ENSMUST00000072451	6
circRNA	mmu_circ_0016242	ENSMUST00000072451	15
circRNA	mmu_circ_0016241	ENSMUST00000151845	2
circRNA	mmu_circ_0016240	ENSMUST00000151845	2
circRNA	mmu_circ_0005591	ENSMUST00000067458	3
circRNA	mmu_circ_0004261	ENSMUST00000048155	3
circRNA	mmu_circ_0004262	ENSMUST00000101225	1
circRNA	mmu_circ_0005593	ENSMUST00000067458	1
circRNA	mmu_circ_0004263	ENSMUST00000101225	1
circRNA	mmu_circ_0005595	ENSMUST00000163697	4
circRNA	mmu_circ_0004265	ENSMUST00000156138	2
circRNA	mmu_circ_0005596	ENSMUST00000022865	9
circRNA	mmu_circ_0006852	ENSMUST00000086876	3
circRNA	mmu_circ_0006851	ENSMUST00000086876	5
circRNA	mmu_circ_0005522	ENSMUST00000118152	2
circRNA	mmu_circ_0006854	ENSMUST00000086876	1
circRNA	mmu_circ_0006853	ENSMUST00000086876	5
circRNA	mmu_circ_0005525	ENSMUST00000136591	2
circRNA	mmu_circ_0005526	ENSMUST00000066529	14
circRNA	mmu_circ_0005527	ENSMUST00000122941	3
circRNA	mmu_circ_0005528	ENSMUST00000122941	61
circRNA	mmu_circ_0005529	ENSMUST00000122941	19
circRNA	mmu_circ_0004200	ENSMUST00000021443	2
circRNA	mmu_circ_0005531	ENSMUST00000038172	7
circRNA	mmu_circ_0004201	ENSMUST00000021443	1
circRNA	mmu_circ_0005532	ENSMUST00000038172	3
circRNA	mmu_circ_0005533	ENSMUST00000165551	5
circRNA	mmu_circ_0006865	ENSMUST00000139679	12
circRNA	mmu_circ_0005534	ENSMUST00000165551	16
circRNA	mmu_circ_0006867	ENSMUST00000025036	7
circRNA	mmu_circ_0005536	ENSMUST00000075317	4
circRNA	mmu_circ_0006866	ENSMUST00000025036	8
circRNA	mmu_circ_0004206	ENSMUST00000062804	18
circRNA	mmu_circ_0004207	ENSMUST00000062804	26
circRNA	mmu_circ_0006868	ENSMUST00000025036	1
circRNA	mmu_circ_0004208	ENSMUST00000062804	4
circRNA	mmu_circ_0004209	ENSMUST00000062804	12
circRNA	mmu_circ_0006860	ENSMUST00000167545	1
circRNA	mmu_circ_0005542	ENSMUST00000169061	12
circRNA	mmu_circ_0005543	ENSMUST00000169061	4
circRNA	mmu_circ_0004213	ENSMUST00000110388	411
circRNA	mmu_circ_0005544	ENSMUST00000169061	2
circRNA	mmu_circ_0004214	ENSMUST00000110388	418
circRNA	mmu_circ_0004215	ENSMUST00000110388	15
circRNA	mmu_circ_0005546	ENSMUST00000040562	3
circRNA	mmu_circ_0006878	ENSMUST00000089185	1
circRNA	mmu_circ_0004216	ENSMUST00000052472	7
circRNA	mmu_circ_0004217	ENSMUST00000110388	5
circRNA	mmu_circ_0004218	ENSMUST00000110388	23
circRNA	mmu_circ_0006879	ENSMUST00000002735	1
circRNA	mmu_circ_0004219	ENSMUST00000110388	20
circRNA	mmu_circ_0006872	ENSMUST00000067538	1
circRNA	mmu_circ_0004210	ENSMUST00000062804	8
circRNA	mmu_circ_0004223	ENSMUST00000054145	9
circRNA	mmu_circ_0005554	ENSMUST00000164787	3
circRNA	mmu_circ_0004224	ENSMUST00000054145	1317
circRNA	mmu_circ_0006887	ENSMUST00000076038	3
circRNA	mmu_circ_0004225	ENSMUST00000054145	4
circRNA	mmu_circ_0005557	ENSMUST00000164787	21
circRNA	mmu_circ_0006889	ENSMUST00000097432	3
circRNA	mmu_circ_0006888	ENSMUST00000097432	3
circRNA	mmu_circ_0004228	ENSMUST00000085243	2
circRNA	mmu_circ_0016209	ENSMUST00000141354	3
circRNA	mmu_circ_0016208	ENSMUST00000112456	12
circRNA	mmu_circ_0016207	ENSMUST00000150433	17
circRNA	mmu_circ_0016206	ENSMUST00000150433	3
circRNA	mmu_circ_0016205	ENSMUST00000112464	2
circRNA	mmu_circ_0016204	ENSMUST00000058145	2
circRNA	mmu_circ_0016202	ENSMUST00000033671	1
circRNA	mmu_circ_0016201	ENSMUST00000033671	1
circRNA	mmu_circ_0005550	None	2
circRNA	mmu_circ_0004220	ENSMUST00000082024	3
circRNA	mmu_circ_0006810	ENSMUST00000115797	46
circRNA	mmu_circ_0006812	ENSMUST00000043938	9
circRNA	mmu_circ_0006811	ENSMUST00000115797	70
circRNA	mmu_circ_0006814	ENSMUST00000043938	15
circRNA	mmu_circ_0006813	ENSMUST00000043938	11
circRNA	mmu_circ_0006816	ENSMUST00000164909	12
circRNA	mmu_circ_0006815	ENSMUST00000095246	5
circRNA	mmu_circ_0006818	ENSMUST00000095246	13
circRNA	mmu_circ_0006817	ENSMUST00000115797	24
circRNA	mmu_circ_0010075	ENSMUST00000114937	28
circRNA	mmu_circ_0010076	ENSMUST00000114937	28
circRNA	mmu_circ_0010077	ENSMUST00000114937	38
circRNA	mmu_circ_0010070	ENSMUST00000075052	1
circRNA	mmu_circ_0010071	ENSMUST00000075052	1
circRNA	mmu_circ_0006821	ENSMUST00000146703	4
circRNA	mmu_circ_0006820	ENSMUST00000095246	3
circRNA	mmu_circ_0006823	ENSMUST00000144331	2
circRNA	mmu_circ_0006822	ENSMUST00000144331	1
circRNA	mmu_circ_0006825	ENSMUST00000144331	1
circRNA	mmu_circ_0006824	ENSMUST00000144331	2
circRNA	mmu_circ_0010089	ENSMUST00000114937	16
circRNA	mmu_circ_0006826	ENSMUST00000144331	2
circRNA	mmu_circ_0006829	ENSMUST00000115797	7
circRNA	mmu_circ_0010087	ENSMUST00000114937	2
circRNA	mmu_circ_0010088	ENSMUST00000114937	12
circRNA	mmu_circ_0009092	ENSMUST00000027494	5
circRNA	mmu_circ_0010081	ENSMUST00000075052	1
circRNA	mmu_circ_0009093	ENSMUST00000027494	1
circRNA	mmu_circ_0010082	ENSMUST00000075052	1
circRNA	mmu_circ_0009096	ENSMUST00000170883	4
circRNA	mmu_circ_0009097	ENSMUST00000027495	3
circRNA	mmu_circ_0009098	ENSMUST00000151068	6
circRNA	mmu_circ_0006830	ENSMUST00000115797	13
circRNA	mmu_circ_0005500	ENSMUST00000071533	11
circRNA	mmu_circ_0006832	ENSMUST00000115797	6
circRNA	mmu_circ_0005501	ENSMUST00000071533	3
circRNA	mmu_circ_0006831	ENSMUST00000115797	18
circRNA	mmu_circ_0005502	ENSMUST00000071533	6
circRNA	mmu_circ_0006834	ENSMUST00000115797	5
circRNA	mmu_circ_0005503	ENSMUST00000022650	3
circRNA	mmu_circ_0006833	ENSMUST00000115797	11
circRNA	mmu_circ_0005504	ENSMUST00000022650	5
circRNA	mmu_circ_0006836	ENSMUST00000039366	5
circRNA	mmu_circ_0005505	ENSMUST00000100203	12
circRNA	mmu_circ_0005506	ENSMUST00000100203	2
circRNA	mmu_circ_0010096	ENSMUST00000100429	5
circRNA	mmu_circ_0010097	ENSMUST00000100429	4
circRNA	mmu_circ_0010098	ENSMUST00000100429	7
circRNA	mmu_circ_0010092	ENSMUST00000114927	29
circRNA	mmu_circ_0010093	ENSMUST00000150624	29
circRNA	mmu_circ_0010094	ENSMUST00000100429	9
circRNA	mmu_circ_0010095	ENSMUST00000100429	12
circRNA	mmu_circ_0010090	ENSMUST00000114937	42
circRNA	mmu_circ_0005511	ENSMUST00000108910	2
circRNA	mmu_circ_0006843	ENSMUST00000025000	2
circRNA	mmu_circ_0005513	ENSMUST00000000544	12
circRNA	mmu_circ_0006845	ENSMUST00000025000	2
circRNA	mmu_circ_0005514	ENSMUST00000000544	9
circRNA	mmu_circ_0006844	ENSMUST00000025000	2
circRNA	mmu_circ_0005515	ENSMUST00000169681	10
circRNA	mmu_circ_0006847	ENSMUST00000086878	2
circRNA	mmu_circ_0006846	ENSMUST00000025000	2
circRNA	mmu_circ_0005517	ENSMUST00000001326	15
circRNA	mmu_circ_0011369	ENSMUST00000151517	1
circRNA	mmu_circ_0010039	ENSMUST00000077687	2
circRNA	mmu_circ_0012697	ENSMUST00000031090	1
circRNA	mmu_circ_0010034	ENSMUST00000095147	1
circRNA	mmu_circ_0011366	ENSMUST00000105800	16
circRNA	mmu_circ_0011367	ENSMUST00000105800	4
circRNA	mmu_circ_0011368	ENSMUST00000105800	2
circRNA	mmu_circ_0010037	ENSMUST00000134708	4
circRNA	mmu_circ_0012693	ENSMUST00000031072	4
circRNA	mmu_circ_0011361	ENSMUST00000174078	2
circRNA	mmu_circ_0012692	ENSMUST00000031072	3
circRNA	mmu_circ_0011362	ENSMUST00000146309	4
circRNA	mmu_circ_0010031	ENSMUST00000090935	2
circRNA	mmu_circ_0012695	ENSMUST00000031090	3
circRNA	mmu_circ_0010032	ENSMUST00000090935	6
circRNA	mmu_circ_0012694	ENSMUST00000031090	1
circRNA	mmu_circ_0010033	ENSMUST00000090935	7
circRNA	mmu_circ_0012691	ENSMUST00000113904	1
circRNA	mmu_circ_0012690	ENSMUST00000031077	7
circRNA	mmu_circ_0009041	ENSMUST00000027475	7
circRNA	mmu_circ_0009040	ENSMUST00000027475	2
circRNA	mmu_circ_0009045	ENSMUST00000157343	1229
circRNA	mmu_circ_0009046	ENSMUST00000027517	42
circRNA	mmu_circ_0009043	ENSMUST00000027475	4
circRNA	mmu_circ_0009044	ENSMUST00000157343	1229
circRNA	mmu_circ_0009047	ENSMUST00000027517	5
circRNA	mmu_circ_0009048	ENSMUST00000027517	9
circRNA	mmu_circ_0010049	ENSMUST00000037526	51
circRNA	mmu_circ_0010045	ENSMUST00000060092	13
circRNA	mmu_circ_0011377	ENSMUST00000105786	1
circRNA	mmu_circ_0010046	ENSMUST00000169005	3
circRNA	mmu_circ_0011378	ENSMUST00000105786	38
circRNA	mmu_circ_0010047	ENSMUST00000169005	38
circRNA	mmu_circ_0011379	ENSMUST00000105786	12
circRNA	mmu_circ_0010048	ENSMUST00000060092	12
circRNA	mmu_circ_0010041	ENSMUST00000060092	2
circRNA	mmu_circ_0010042	ENSMUST00000060092	17
circRNA	mmu_circ_0011374	ENSMUST00000030757	4
circRNA	mmu_circ_0010043	ENSMUST00000060092	15
circRNA	mmu_circ_0011375	ENSMUST00000030757	3
circRNA	mmu_circ_0010044	ENSMUST00000169005	28
circRNA	mmu_circ_0011371	ENSMUST00000151517	2
circRNA	mmu_circ_0009053	ENSMUST00000027521	4
circRNA	mmu_circ_0009056	ENSMUST00000027521	48
circRNA	mmu_circ_0009054	ENSMUST00000027521	41
circRNA	mmu_circ_0009055	ENSMUST00000027521	73
circRNA	mmu_circ_0009058	ENSMUST00000027521	14
circRNA	mmu_circ_0009059	ENSMUST00000027521	27
circRNA	mmu_circ_0011387	ENSMUST00000105778	13
circRNA	mmu_circ_0010056	ENSMUST00000112548	19
circRNA	mmu_circ_0011388	ENSMUST00000105778	13
circRNA	mmu_circ_0010057	ENSMUST00000112550	2
circRNA	mmu_circ_0011389	ENSMUST00000105778	2
circRNA	mmu_circ_0010058	ENSMUST00000112548	3
circRNA	mmu_circ_0010059	ENSMUST00000112550	10
circRNA	mmu_circ_0011383	ENSMUST00000102484	26
circRNA	mmu_circ_0010052	ENSMUST00000112550	21
circRNA	mmu_circ_0010053	ENSMUST00000112553	4
circRNA	mmu_circ_0010054	ENSMUST00000112553	10
circRNA	mmu_circ_0011386	ENSMUST00000105778	30
circRNA	mmu_circ_0010055	ENSMUST00000112550	3
circRNA	mmu_circ_0009060	ENSMUST00000027521	44
circRNA	mmu_circ_0011381	ENSMUST00000102484	16
circRNA	mmu_circ_0010050	ENSMUST00000037526	341
circRNA	mmu_circ_0011382	ENSMUST00000102484	5
circRNA	mmu_circ_0010051	ENSMUST00000037526	17
circRNA	mmu_circ_0009063	ENSMUST00000027521	10
circRNA	mmu_circ_0009061	ENSMUST00000027521	14
circRNA	mmu_circ_0009062	ENSMUST00000027521	17
circRNA	mmu_circ_0009067	ENSMUST00000169388	33
circRNA	mmu_circ_0009068	ENSMUST00000097650	38
circRNA	mmu_circ_0009065	None	1
circRNA	mmu_circ_0006800	ENSMUST00000113337	19
circRNA	mmu_circ_0006803	ENSMUST00000077951	2
circRNA	mmu_circ_0011399	ENSMUST00000036579	6
circRNA	mmu_circ_0006804	ENSMUST00000113265	12
circRNA	mmu_circ_0010069	ENSMUST00000075052	1
circRNA	mmu_circ_0006807	ENSMUST00000162854	1
circRNA	mmu_circ_0011394	ENSMUST00000036579	34
circRNA	mmu_circ_0010063	ENSMUST00000028347	68
circRNA	mmu_circ_0006809	ENSMUST00000044503	1
circRNA	mmu_circ_0011395	ENSMUST00000036579	65
circRNA	mmu_circ_0010064	ENSMUST00000028347	10
circRNA	mmu_circ_0006808	ENSMUST00000044503	3
circRNA	mmu_circ_0011396	ENSMUST00000036579	4
circRNA	mmu_circ_0011397	ENSMUST00000036579	21
circRNA	mmu_circ_0010066	ENSMUST00000102735	3
circRNA	mmu_circ_0009070	ENSMUST00000027534	12
circRNA	mmu_circ_0011391	ENSMUST00000105743	71
circRNA	mmu_circ_0009071	ENSMUST00000164117	4
circRNA	mmu_circ_0010060	ENSMUST00000112550	3
circRNA	mmu_circ_0011392	ENSMUST00000036579	80
circRNA	mmu_circ_0010061	ENSMUST00000102748	4
circRNA	mmu_circ_0011393	ENSMUST00000036579	30
circRNA	mmu_circ_0010062	ENSMUST00000028347	26
circRNA	mmu_circ_0009074	ENSMUST00000008995	12
circRNA	mmu_circ_0009075	ENSMUST00000008995	3
circRNA	mmu_circ_0009076	ENSMUST00000027478	10
circRNA	mmu_circ_0010119	ENSMUST00000102715	5
circRNA	mmu_circ_0009128	ENSMUST00000028603	11
circRNA	mmu_circ_0009129	ENSMUST00000090429	2
circRNA	mmu_circ_0012778	ENSMUST00000121950	21
circRNA	mmu_circ_0011446	ENSMUST00000105682	21
circRNA	mmu_circ_0012777	ENSMUST00000072857	60
circRNA	mmu_circ_0011447	ENSMUST00000105682	18
circRNA	mmu_circ_0010116	ENSMUST00000102715	1
circRNA	mmu_circ_0011448	ENSMUST00000105682	36
circRNA	mmu_circ_0010117	ENSMUST00000102715	1
circRNA	mmu_circ_0012779	ENSMUST00000120618	10
circRNA	mmu_circ_0011449	ENSMUST00000105682	61
circRNA	mmu_circ_0010118	ENSMUST00000102715	5
circRNA	mmu_circ_0012774	ENSMUST00000063882	3
circRNA	mmu_circ_0011442	ENSMUST00000105682	19
circRNA	mmu_circ_0010111	ENSMUST00000126742	22
circRNA	mmu_circ_0011443	ENSMUST00000105682	37
circRNA	mmu_circ_0010112	ENSMUST00000102715	12
circRNA	mmu_circ_0012776	ENSMUST00000063882	5
circRNA	mmu_circ_0011444	ENSMUST00000105682	21
circRNA	mmu_circ_0010113	ENSMUST00000102715	16
circRNA	mmu_circ_0012775	ENSMUST00000063882	7
circRNA	mmu_circ_0011445	ENSMUST00000105682	21
circRNA	mmu_circ_0010114	ENSMUST00000102715	5
circRNA	mmu_circ_0012770	ENSMUST00000133137	1
circRNA	mmu_circ_0012772	ENSMUST00000063882	8
circRNA	mmu_circ_0012771	ENSMUST00000063882	4
circRNA	mmu_circ_0011441	ENSMUST00000105682	16
circRNA	mmu_circ_0010110	ENSMUST00000126742	18
circRNA	mmu_circ_0000798	NM_013880	6
circRNA	mmu_circ_0009122	ENSMUST00000041105	1
circRNA	mmu_circ_0000796	NM_178652	1
circRNA	mmu_circ_0009123	ENSMUST00000041105	1
circRNA	mmu_circ_0009120	ENSMUST00000041105	5
circRNA	mmu_circ_0009121	ENSMUST00000028610	6
circRNA	mmu_circ_0009126	ENSMUST00000028603	1
circRNA	mmu_circ_0009127	ENSMUST00000028603	1
circRNA	mmu_circ_0009124	ENSMUST00000028607	4
circRNA	mmu_circ_0009125	ENSMUST00000028607	1
circRNA	mmu_circ_0000791	None	8927
circRNA	mmu_circ_0009139	ENSMUST00000111125	8
circRNA	mmu_circ_0012789	ENSMUST00000113493	4
circRNA	mmu_circ_0012788	ENSMUST00000087133	1
circRNA	mmu_circ_0011458	ENSMUST00000155685	2
circRNA	mmu_circ_0011459	ENSMUST00000147300	12
circRNA	mmu_circ_0012785	ENSMUST00000144270	20
circRNA	mmu_circ_0011453	ENSMUST00000103204	19
circRNA	mmu_circ_0012784	ENSMUST00000144270	3
circRNA	mmu_circ_0011454	ENSMUST00000103204	1
circRNA	mmu_circ_0012787	ENSMUST00000031148	6
circRNA	mmu_circ_0012786	ENSMUST00000031148	7
circRNA	mmu_circ_0010125	ENSMUST00000028426	5
circRNA	mmu_circ_0012781	ENSMUST00000120618	17
circRNA	mmu_circ_0012780	ENSMUST00000120618	7
circRNA	mmu_circ_0011450	ENSMUST00000105682	30
circRNA	mmu_circ_0010120	ENSMUST00000102715	7
circRNA	mmu_circ_0012782	ENSMUST00000120618	7
circRNA	mmu_circ_0011452	ENSMUST00000105682	2
circRNA	mmu_circ_0009130	ENSMUST00000090429	2
circRNA	mmu_circ_0009131	ENSMUST00000155458	1
circRNA	mmu_circ_0010137	ENSMUST00000112251	9
circRNA	mmu_circ_0011469	ENSMUST00000167926	6
circRNA	mmu_circ_0010139	ENSMUST00000112251	7
circRNA	mmu_circ_0011464	ENSMUST00000036680	1
circRNA	mmu_circ_0010133	ENSMUST00000055758	21
circRNA	mmu_circ_0012795	ENSMUST00000123682	5
circRNA	mmu_circ_0011466	ENSMUST00000123696	1
circRNA	mmu_circ_0010135	ENSMUST00000112251	20
