DB	Name	ID	Count
circRNA	mmu_circ_0011897	ENSMUST00000030286	17
circRNA	mmu_circ_0010567	ENSMUST00000106044	1
circRNA	mmu_circ_0011898	ENSMUST00000030286	4
circRNA	mmu_circ_0011899	ENSMUST00000030286	9
circRNA	mmu_circ_0010562	ENSMUST00000121326	14
circRNA	mmu_circ_0010563	ENSMUST00000029826	1
circRNA	mmu_circ_0011894	ENSMUST00000030286	8
circRNA	mmu_circ_0010564	ENSMUST00000029826	1
circRNA	mmu_circ_0011895	ENSMUST00000030286	10
circRNA	mmu_circ_0010565	ENSMUST00000029826	1
circRNA	mmu_circ_0011896	ENSMUST00000030286	11
circRNA	mmu_circ_0011890	ENSMUST00000030286	3
circRNA	mmu_circ_0010560	ENSMUST00000040787	1
circRNA	mmu_circ_0011891	ENSMUST00000030286	17
circRNA	mmu_circ_0010561	ENSMUST00000040787	3
circRNA	mmu_circ_0011892	ENSMUST00000030286	6
circRNA	mmu_circ_0008241	ENSMUST00000018337	6
circRNA	mmu_circ_0009573	ENSMUST00000088095	5
circRNA	mmu_circ_0008240	ENSMUST00000027066	4
circRNA	mmu_circ_0008243	ENSMUST00000018337	9
circRNA	mmu_circ_0009571	ENSMUST00000028081	1
circRNA	mmu_circ_0008242	ENSMUST00000018337	3
circRNA	mmu_circ_0009572	ENSMUST00000153507	2
circRNA	mmu_circ_0008245	ENSMUST00000018337	4
circRNA	mmu_circ_0009577	ENSMUST00000109249	3
circRNA	mmu_circ_0008244	ENSMUST00000018337	10
circRNA	mmu_circ_0009578	ENSMUST00000028081	4
circRNA	mmu_circ_0009575	ENSMUST00000028081	7
circRNA	mmu_circ_0008246	ENSMUST00000159879	1
circRNA	mmu_circ_0008259	ENSMUST00000076110	1
circRNA	mmu_circ_0010577	ENSMUST00000029826	1
circRNA	mmu_circ_0010578	ENSMUST00000029826	1
circRNA	mmu_circ_0010579	ENSMUST00000029826	1
circRNA	mmu_circ_0010576	ENSMUST00000029826	3
circRNA	mmu_circ_0009581	ENSMUST00000036719	1
circRNA	mmu_circ_0009584	ENSMUST00000028081	4
circRNA	mmu_circ_0009585	ENSMUST00000099078	29
circRNA	mmu_circ_0008254	ENSMUST00000086279	8
circRNA	mmu_circ_0009582	ENSMUST00000036719	5
circRNA	mmu_circ_0008253	ENSMUST00000023918	18
circRNA	mmu_circ_0009583	ENSMUST00000036719	1
circRNA	mmu_circ_0008256	ENSMUST00000065625	3
circRNA	mmu_circ_0009588	ENSMUST00000099078	1
circRNA	mmu_circ_0008255	ENSMUST00000064771	22
circRNA	mmu_circ_0009589	ENSMUST00000099078	1
circRNA	mmu_circ_0008258	ENSMUST00000076110	1
circRNA	mmu_circ_0009586	ENSMUST00000099078	1
circRNA	mmu_circ_0008257	ENSMUST00000065625	3
circRNA	mmu_circ_0009587	ENSMUST00000099078	5
circRNA	mmu_circ_0010585	ENSMUST00000068952	7
circRNA	mmu_circ_0010586	ENSMUST00000108346	22
circRNA	mmu_circ_0010580	ENSMUST00000029826	1
circRNA	mmu_circ_0010583	ENSMUST00000029826	2
circRNA	mmu_circ_0009591	ENSMUST00000099078	2
circRNA	mmu_circ_0009592	ENSMUST00000002790	14
circRNA	mmu_circ_0008261	ENSMUST00000044581	4
circRNA	mmu_circ_0008260	ENSMUST00000059498	5
circRNA	mmu_circ_0009590	ENSMUST00000099078	1
circRNA	mmu_circ_0009595	ENSMUST00000002790	3
circRNA	mmu_circ_0008262	ENSMUST00000111859	15
circRNA	mmu_circ_0009596	ENSMUST00000002790	3
circRNA	mmu_circ_0009593	ENSMUST00000002790	7
circRNA	mmu_circ_0008264	ENSMUST00000111836	2
circRNA	mmu_circ_0009599	ENSMUST00000109238	11
circRNA	mmu_circ_0008266	ENSMUST00000073441	4
circRNA	mmu_circ_0009597	ENSMUST00000002790	6
circRNA	mmu_circ_0011846	ENSMUST00000097992	3
circRNA	mmu_circ_0009527	ENSMUST00000109468	8
circRNA	mmu_circ_0009524	ENSMUST00000109468	22
circRNA	mmu_circ_0010518	ENSMUST00000102515	1
circRNA	mmu_circ_0009525	ENSMUST00000109468	41
circRNA	mmu_circ_0010511	ENSMUST00000167013	6
circRNA	mmu_circ_0011842	ENSMUST00000097992	1
circRNA	mmu_circ_0010512	ENSMUST00000029845	2
circRNA	mmu_circ_0011843	ENSMUST00000097992	6
circRNA	mmu_circ_0010513	ENSMUST00000167013	3
circRNA	mmu_circ_0011844	ENSMUST00000097992	2
circRNA	mmu_circ_0010514	ENSMUST00000029845	2
circRNA	mmu_circ_0011845	ENSMUST00000097992	3
circRNA	mmu_circ_0009529	ENSMUST00000109462	2
circRNA	mmu_circ_0009522	ENSMUST00000146797	1
circRNA	mmu_circ_0010509	ENSMUST00000098538	2
circRNA	mmu_circ_0009523	ENSMUST00000109468	18
circRNA	mmu_circ_0009521	ENSMUST00000146797	1
circRNA	mmu_circ_0010526	ENSMUST00000106127	15
circRNA	mmu_circ_0009537	ENSMUST00000039782	2
circRNA	mmu_circ_0010527	ENSMUST00000106128	16
circRNA	mmu_circ_0009538	ENSMUST00000039782	5
circRNA	mmu_circ_0010528	ENSMUST00000106128	31
circRNA	mmu_circ_0011859	ENSMUST00000030313	2
circRNA	mmu_circ_0008207	ENSMUST00000048309	7
circRNA	mmu_circ_0010529	ENSMUST00000106127	1
circRNA	mmu_circ_0008206	ENSMUST00000094523	15
circRNA	mmu_circ_0009536	ENSMUST00000039782	16
circRNA	mmu_circ_0008209	None	2
circRNA	mmu_circ_0010523	ENSMUST00000166662	8
circRNA	mmu_circ_0008208	ENSMUST00000047817	1
circRNA	mmu_circ_0009539	ENSMUST00000039782	2
circRNA	mmu_circ_0010525	ENSMUST00000106128	30
circRNA	mmu_circ_0011850	ENSMUST00000139272	2
circRNA	mmu_circ_0010520	ENSMUST00000102515	1
circRNA	mmu_circ_0010521	ENSMUST00000102515	1
circRNA	mmu_circ_0009530	ENSMUST00000109462	2
circRNA	mmu_circ_0010519	ENSMUST00000102515	9
circRNA	mmu_circ_0008201	ENSMUST00000040599	2
circRNA	mmu_circ_0009533	ENSMUST00000103112	2
circRNA	mmu_circ_0008200	ENSMUST00000041023	2
circRNA	mmu_circ_0008203	ENSMUST00000112103	3
circRNA	mmu_circ_0009532	ENSMUST00000103115	4
circRNA	mmu_circ_0010537	ENSMUST00000073089	21
circRNA	mmu_circ_0008216	ENSMUST00000165319	14
circRNA	mmu_circ_0010538	ENSMUST00000073089	15
circRNA	mmu_circ_0011869	ENSMUST00000075872	1
circRNA	mmu_circ_0008215	ENSMUST00000168527	15
circRNA	mmu_circ_0010539	ENSMUST00000073089	12
circRNA	mmu_circ_0008218	ENSMUST00000165319	14
circRNA	mmu_circ_0008217	ENSMUST00000165319	14
circRNA	mmu_circ_0010533	ENSMUST00000166984	32
circRNA	mmu_circ_0011864	ENSMUST00000078139	3
circRNA	mmu_circ_0010534	ENSMUST00000166984	3
circRNA	mmu_circ_0011865	ENSMUST00000078139	3
circRNA	mmu_circ_0008219	ENSMUST00000168527	13
circRNA	mmu_circ_0011867	ENSMUST00000102798	11
circRNA	mmu_circ_0011860	ENSMUST00000107107	5
circRNA	mmu_circ_0010530	ENSMUST00000106128	2
circRNA	mmu_circ_0011862	ENSMUST00000030311	2
circRNA	mmu_circ_0010532	ENSMUST00000046614	2
circRNA	mmu_circ_0011863	ENSMUST00000078139	1
circRNA	mmu_circ_0009540	ENSMUST00000068072	2
circRNA	mmu_circ_0008211	ENSMUST00000165319	6
circRNA	mmu_circ_0009545	ENSMUST00000109443	4
circRNA	mmu_circ_0008214	ENSMUST00000165319	15
circRNA	mmu_circ_0008213	ENSMUST00000165319	15
circRNA	mmu_circ_0011879	ENSMUST00000075448	47
circRNA	mmu_circ_0008227	ENSMUST00000027066	1
circRNA	mmu_circ_0009559	ENSMUST00000018353	18
circRNA	mmu_circ_0010549	ENSMUST00000064460	12
circRNA	mmu_circ_0008229	ENSMUST00000027066	1
circRNA	mmu_circ_0008228	ENSMUST00000027066	2
circRNA	mmu_circ_0009558	ENSMUST00000018353	39
circRNA	mmu_circ_0010544	ENSMUST00000106100	34
circRNA	mmu_circ_0011875	ENSMUST00000030306	1
circRNA	mmu_circ_0010545	ENSMUST00000045029	1
circRNA	mmu_circ_0010546	ENSMUST00000159899	1
circRNA	mmu_circ_0011877	ENSMUST00000146447	1
circRNA	mmu_circ_0011878	ENSMUST00000075448	1
circRNA	mmu_circ_0010540	ENSMUST00000073089	2
circRNA	mmu_circ_0011871	ENSMUST00000078139	4
circRNA	mmu_circ_0010541	ENSMUST00000142969	2
circRNA	mmu_circ_0011872	ENSMUST00000078139	19
circRNA	mmu_circ_0010542	ENSMUST00000026507	8
circRNA	mmu_circ_0011873	ENSMUST00000078139	3
circRNA	mmu_circ_0010543	ENSMUST00000106100	34
circRNA	mmu_circ_0011874	ENSMUST00000137375	4
circRNA	mmu_circ_0009552	ENSMUST00000035751	3
circRNA	mmu_circ_0008221	ENSMUST00000168527	29
circRNA	mmu_circ_0008220	ENSMUST00000168527	23
circRNA	mmu_circ_0009550	ENSMUST00000130411	6
circRNA	mmu_circ_0008223	ENSMUST00000168527	18
circRNA	mmu_circ_0008222	ENSMUST00000168527	8
circRNA	mmu_circ_0009556	ENSMUST00000017851	2
circRNA	mmu_circ_0009553	ENSMUST00000018002	1
circRNA	mmu_circ_0002098	ENSMUST00000020001	2
circRNA	mmu_circ_0011802	ENSMUST00000053414	8
circRNA	mmu_circ_0002096	ENSMUST00000037879	8
circRNA	mmu_circ_0002094	ENSMUST00000154132	16
circRNA	mmu_circ_0002092	ENSMUST00000015645	8
circRNA	mmu_circ_0011800	ENSMUST00000053414	10
circRNA	mmu_circ_0002091	ENSMUST00000015645	4
circRNA	mmu_circ_0011801	ENSMUST00000053414	11
circRNA	mmu_circ_0002090	ENSMUST00000015645	12
circRNA	mmu_circ_0014078	ENSMUST00000117796	3
circRNA	mmu_circ_0014073	ENSMUST00000049020	1
circRNA	mmu_circ_0002099	ENSMUST00000020001	1
circRNA	mmu_circ_0011815	ENSMUST00000082026	13
circRNA	mmu_circ_0011816	ENSMUST00000082026	6
circRNA	mmu_circ_0011810	ENSMUST00000107188	2
circRNA	mmu_circ_0011812	ENSMUST00000060232	9
circRNA	mmu_circ_0011806	ENSMUST00000047023	1
circRNA	mmu_circ_0011807	ENSMUST00000047023	3
circRNA	mmu_circ_0011824	ENSMUST00000051558	6
circRNA	mmu_circ_0009504	ENSMUST00000057725	8
circRNA	mmu_circ_0009505	ENSMUST00000029170	3
circRNA	mmu_circ_0009502	ENSMUST00000069098	2
circRNA	mmu_circ_0011827	ENSMUST00000051558	2
circRNA	mmu_circ_0009503	ENSMUST00000069098	8
circRNA	mmu_circ_0011820	ENSMUST00000107157	1
circRNA	mmu_circ_0009508	ENSMUST00000088494	1
circRNA	mmu_circ_0011821	ENSMUST00000051558	1
circRNA	mmu_circ_0011822	ENSMUST00000051558	6
circRNA	mmu_circ_0009506	ENSMUST00000116380	8
circRNA	mmu_circ_0011823	ENSMUST00000051558	12
circRNA	mmu_circ_0014097	ENSMUST00000128119	5
circRNA	mmu_circ_0014095	ENSMUST00000169266	3
circRNA	mmu_circ_0014090	ENSMUST00000169266	1
circRNA	mmu_circ_0014091	ENSMUST00000169266	3
circRNA	mmu_circ_0011818	ENSMUST00000082026	3
circRNA	mmu_circ_0010504	ENSMUST00000043812	16
circRNA	mmu_circ_0009515	ENSMUST00000109518	2
circRNA	mmu_circ_0010505	ENSMUST00000043812	11
circRNA	mmu_circ_0011836	ENSMUST00000097992	3
circRNA	mmu_circ_0009516	ENSMUST00000103123	2
circRNA	mmu_circ_0009514	ENSMUST00000109518	5
circRNA	mmu_circ_0010500	ENSMUST00000029941	5
circRNA	mmu_circ_0010501	ENSMUST00000029941	36
circRNA	mmu_circ_0011832	ENSMUST00000078090	18
circRNA	mmu_circ_0010502	ENSMUST00000043812	25
circRNA	mmu_circ_0009517	ENSMUST00000109486	19
circRNA	mmu_circ_0010503	ENSMUST00000043812	1
circRNA	mmu_circ_0011834	ENSMUST00000078090	3
circRNA	mmu_circ_0009518	ENSMUST00000046274	20
circRNA	mmu_circ_0011828	ENSMUST00000078090	8
circRNA	mmu_circ_0011829	ENSMUST00000078090	6
circRNA	mmu_circ_0002175	ENSMUST00000129363	4
circRNA	mmu_circ_0002172	ENSMUST00000165510	2
circRNA	mmu_circ_0002171	ENSMUST00000105617	2
circRNA	mmu_circ_0014153	ENSMUST00000085585	6
circRNA	mmu_circ_0014154	ENSMUST00000085585	11
circRNA	mmu_circ_0015482	ENSMUST00000040677	7
circRNA	mmu_circ_0014151	ENSMUST00000085585	11
circRNA	mmu_circ_0014152	ENSMUST00000085585	30
circRNA	mmu_circ_0015480	ENSMUST00000008573	1
circRNA	mmu_circ_0014150	ENSMUST00000085585	13
circRNA	mmu_circ_0002179	ENSMUST00000105510	1
circRNA	mmu_circ_0002185	ENSMUST00000131186	17
circRNA	mmu_circ_0002184	ENSMUST00000131186	13
circRNA	mmu_circ_0015499	ENSMUST00000143083	45
circRNA	mmu_circ_0015497	ENSMUST00000143083	5
circRNA	mmu_circ_0014166	ENSMUST00000085513	8
circRNA	mmu_circ_0015498	ENSMUST00000143083	45
circRNA	mmu_circ_0014167	ENSMUST00000085513	6
circRNA	mmu_circ_0014165	ENSMUST00000085513	6
circRNA	mmu_circ_0014162	ENSMUST00000073220	4
circRNA	mmu_circ_0015490	ENSMUST00000075069	1
circRNA	mmu_circ_0002189	ENSMUST00000139803	7
circRNA	mmu_circ_0002188	ENSMUST00000131186	5
circRNA	mmu_circ_0002187	ENSMUST00000131186	5
circRNA	mmu_circ_0002197	ENSMUST00000044672	1
circRNA	mmu_circ_0011901	ENSMUST00000030286	14
circRNA	mmu_circ_0002196	ENSMUST00000044672	20
circRNA	mmu_circ_0011902	ENSMUST00000030286	1
circRNA	mmu_circ_0002195	ENSMUST00000044672	16
circRNA	mmu_circ_0011903	ENSMUST00000030286	7
circRNA	mmu_circ_0002194	ENSMUST00000044672	2
circRNA	mmu_circ_0011904	ENSMUST00000030279	2
circRNA	mmu_circ_0002191	ENSMUST00000139803	2
circRNA	mmu_circ_0002190	ENSMUST00000139803	2
circRNA	mmu_circ_0011900	ENSMUST00000030286	8
circRNA	mmu_circ_0014176	ENSMUST00000064099	5
circRNA	mmu_circ_0002198	ENSMUST00000044166	3
circRNA	mmu_circ_0011913	ENSMUST00000169390	1
circRNA	mmu_circ_0014189	ENSMUST00000108570	4
circRNA	mmu_circ_0011905	ENSMUST00000030279	3
circRNA	mmu_circ_0011906	ENSMUST00000030279	6
circRNA	mmu_circ_0011907	ENSMUST00000144805	1
circRNA	mmu_circ_0002131	ENSMUST00000040219	3
circRNA	mmu_circ_0004794	ENSMUST00000050997	2
circRNA	mmu_circ_0002130	ENSMUST00000040219	3
circRNA	mmu_circ_0004795	ENSMUST00000091466	10
circRNA	mmu_circ_0004796	ENSMUST00000046098	8
circRNA	mmu_circ_0004798	ENSMUST00000125209	14
circRNA	mmu_circ_0004799	ENSMUST00000125209	19
circRNA	mmu_circ_0015448	ENSMUST00000130032	10
circRNA	mmu_circ_0015446	ENSMUST00000173397	4
circRNA	mmu_circ_0014115	ENSMUST00000085901	4
circRNA	mmu_circ_0014116	ENSMUST00000003527	2
circRNA	mmu_circ_0015443	ENSMUST00000038671	1
circRNA	mmu_circ_0014112	ENSMUST00000120004	3
circRNA	mmu_circ_0014110	ENSMUST00000036453	2
circRNA	mmu_circ_0002139	ENSMUST00000166468	13
circRNA	mmu_circ_0002138	ENSMUST00000166468	2
circRNA	mmu_circ_0003469	ENSMUST00000092834	1
circRNA	mmu_circ_0002137	ENSMUST00000166468	18
circRNA	mmu_circ_0003468	ENSMUST00000092834	5
circRNA	mmu_circ_0003467	ENSMUST00000092834	5
circRNA	mmu_circ_0002135	ENSMUST00000166468	14
circRNA	mmu_circ_0003466	ENSMUST00000092834	11
circRNA	mmu_circ_0004790	ENSMUST00000022078	10
circRNA	mmu_circ_0003465	ENSMUST00000092834	1
circRNA	mmu_circ_0004791	ENSMUST00000022078	1
circRNA	mmu_circ_0002133	ENSMUST00000039557	4
circRNA	mmu_circ_0003464	ENSMUST00000049714	1
circRNA	mmu_circ_0004792	ENSMUST00000022078	10
circRNA	mmu_circ_0002142	ENSMUST00000166468	5
circRNA	mmu_circ_0003472	ENSMUST00000018841	13
circRNA	mmu_circ_0002140	ENSMUST00000166468	11
circRNA	mmu_circ_0014127	ENSMUST00000085809	2
circRNA	mmu_circ_0014123	ENSMUST00000059642	1
circRNA	mmu_circ_0014120	ENSMUST00000032815	1
circRNA	mmu_circ_0015452	ENSMUST00000098946	7
circRNA	mmu_circ_0014121	ENSMUST00000066070	5
circRNA	mmu_circ_0015450	ENSMUST00000098948	1
circRNA	mmu_circ_0002148	ENSMUST00000092629	1
circRNA	mmu_circ_0003479	ENSMUST00000108075	8
circRNA	mmu_circ_0002147	ENSMUST00000166468	7
circRNA	mmu_circ_0003478	ENSMUST00000108075	1
circRNA	mmu_circ_0002146	ENSMUST00000166468	27
circRNA	mmu_circ_0002145	ENSMUST00000166468	26
circRNA	mmu_circ_0003476	ENSMUST00000167429	11
circRNA	mmu_circ_0002144	ENSMUST00000166468	9
circRNA	mmu_circ_0003475	ENSMUST00000100685	12
circRNA	mmu_circ_0002143	ENSMUST00000166468	9
circRNA	mmu_circ_0002153	ENSMUST00000019927	1
circRNA	mmu_circ_0002152	ENSMUST00000019927	3
circRNA	mmu_circ_0003483	ENSMUST00000018625	6
circRNA	mmu_circ_0003482	ENSMUST00000018625	8
circRNA	mmu_circ_0003481	ENSMUST00000108075	2
circRNA	mmu_circ_0003480	ENSMUST00000108075	16
circRNA	mmu_circ_0015468	ENSMUST00000147405	6
circRNA	mmu_circ_0015469	ENSMUST00000147405	7
circRNA	mmu_circ_0014130	ENSMUST00000146074	1
circRNA	mmu_circ_0003489	ENSMUST00000108061	4
circRNA	mmu_circ_0002157	ENSMUST00000081989	11
circRNA	mmu_circ_0003488	ENSMUST00000108061	12
circRNA	mmu_circ_0002156	ENSMUST00000081989	13
circRNA	mmu_circ_0003487	ENSMUST00000108061	8
circRNA	mmu_circ_0002155	ENSMUST00000068567	2
circRNA	mmu_circ_0003486	ENSMUST00000020835	2
circRNA	mmu_circ_0002154	ENSMUST00000068567	9
circRNA	mmu_circ_0003485	ENSMUST00000020835	2
circRNA	mmu_circ_0002164	ENSMUST00000015346	10
circRNA	mmu_circ_0003495	ENSMUST00000044423	1
circRNA	mmu_circ_0002163	ENSMUST00000015346	9
circRNA	mmu_circ_0003494	ENSMUST00000044423	1
circRNA	mmu_circ_0002162	ENSMUST00000015346	3
circRNA	mmu_circ_0002161	ENSMUST00000015346	5
circRNA	mmu_circ_0003491	ENSMUST00000108061	2
circRNA	mmu_circ_0003490	ENSMUST00000108061	4
circRNA	mmu_circ_0015479	ENSMUST00000008573	13
circRNA	mmu_circ_0014148	ENSMUST00000108074	4
circRNA	mmu_circ_0014149	ENSMUST00000108074	4
circRNA	mmu_circ_0014146	ENSMUST00000002710	3
circRNA	mmu_circ_0015478	ENSMUST00000008573	12
circRNA	mmu_circ_0014144	ENSMUST00000092891	1
circRNA	mmu_circ_0015476	ENSMUST00000115277	6
circRNA	mmu_circ_0014145	ENSMUST00000038537	1
circRNA	mmu_circ_0014142	ENSMUST00000001280	1
circRNA	mmu_circ_0015474	ENSMUST00000115277	1
circRNA	mmu_circ_0014143	ENSMUST00000164553	1
circRNA	mmu_circ_0014140	ENSMUST00000164188	2
circRNA	mmu_circ_0002169	ENSMUST00000019917	3
circRNA	mmu_circ_0002168	ENSMUST00000019917	8
circRNA	mmu_circ_0003499	ENSMUST00000043624	3
circRNA	mmu_circ_0002167	None	1
circRNA	mmu_circ_0003498	ENSMUST00000043624	23
circRNA	mmu_circ_0002166	ENSMUST00000092603	1
circRNA	mmu_circ_0003497	ENSMUST00000043624	4
circRNA	mmu_circ_0002165	ENSMUST00000092603	3
circRNA	mmu_circ_0003496	ENSMUST00000018212	2
circRNA	mmu_circ_0004752	ENSMUST00000021991	12
circRNA	mmu_circ_0004754	ENSMUST00000045969	1
circRNA	mmu_circ_0015409	ENSMUST00000159294	1
circRNA	mmu_circ_0015406	ENSMUST00000026270	22
circRNA	mmu_circ_0015407	ENSMUST00000026270	8
circRNA	mmu_circ_0004757	ENSMUST00000012314	9
circRNA	mmu_circ_0015404	ENSMUST00000026270	14
circRNA	mmu_circ_0004758	ENSMUST00000137496	28
circRNA	mmu_circ_0015405	ENSMUST00000026270	22
circRNA	mmu_circ_0004759	ENSMUST00000110973	11
circRNA	mmu_circ_0015402	ENSMUST00000026270	2
circRNA	mmu_circ_0015403	ENSMUST00000026270	9
circRNA	mmu_circ_0003428	ENSMUST00000017783	1
circRNA	mmu_circ_0003427	ENSMUST00000137997	5
circRNA	mmu_circ_0003426	ENSMUST00000071325	3
circRNA	mmu_circ_0003425	ENSMUST00000071325	6
circRNA	mmu_circ_0003424	ENSMUST00000071325	22
circRNA	mmu_circ_0003423	ENSMUST00000071325	2
circRNA	mmu_circ_0003422	ENSMUST00000071325	3
circRNA	mmu_circ_0003421	ENSMUST00000071325	10
circRNA	mmu_circ_0003420	ENSMUST00000108248	27
circRNA	mmu_circ_0004762	ENSMUST00000022013	14
circRNA	mmu_circ_0004763	ENSMUST00000022013	12
circRNA	mmu_circ_0015419	ENSMUST00000161132	163
circRNA	mmu_circ_0004765	ENSMUST00000022013	14
circRNA	mmu_circ_0004766	ENSMUST00000044081	6
circRNA	mmu_circ_0004767	ENSMUST00000044081	5
circRNA	mmu_circ_0015413	ENSMUST00000160770	14
circRNA	mmu_circ_0015414	ENSMUST00000160770	4
circRNA	mmu_circ_0002109	ENSMUST00000116259	2
circRNA	mmu_circ_0002107	ENSMUST00000095806	4
circRNA	mmu_circ_0003438	ENSMUST00000017694	2
circRNA	mmu_circ_0002106	ENSMUST00000095806	39
circRNA	mmu_circ_0003437	ENSMUST00000017694	2
circRNA	mmu_circ_0002105	ENSMUST00000095806	19
circRNA	mmu_circ_0002104	ENSMUST00000095806	10
circRNA	mmu_circ_0003435	ENSMUST00000017692	9
circRNA	mmu_circ_0002103	ENSMUST00000019999	1
circRNA	mmu_circ_0003433	ENSMUST00000043152	3
circRNA	mmu_circ_0002101	ENSMUST00000019999	5
circRNA	mmu_circ_0004760	ENSMUST00000137496	10
circRNA	mmu_circ_0003440	ENSMUST00000055056	2
circRNA	mmu_circ_0004772	ENSMUST00000043493	4
circRNA	mmu_circ_0004773	ENSMUST00000043493	1
circRNA	mmu_circ_0004776	None	1
circRNA	mmu_circ_0015428	ENSMUST00000115562	1
circRNA	mmu_circ_0015429	ENSMUST00000080386	6
circRNA	mmu_circ_0015423	ENSMUST00000169107	4
circRNA	mmu_circ_0015421	ENSMUST00000169107	4
circRNA	mmu_circ_0002118	ENSMUST00000020153	10
circRNA	mmu_circ_0002117	ENSMUST00000020153	14
circRNA	mmu_circ_0003447	ENSMUST00000053413	2
circRNA	mmu_circ_0002115	ENSMUST00000105525	4
circRNA	mmu_circ_0002114	ENSMUST00000105525	1
circRNA	mmu_circ_0003444	ENSMUST00000131449	17
circRNA	mmu_circ_0003443	ENSMUST00000131449	25
circRNA	mmu_circ_0002111	ENSMUST00000043881	2
circRNA	mmu_circ_0004770	ENSMUST00000022087	2
circRNA	mmu_circ_0002110	ENSMUST00000116259	4
circRNA	mmu_circ_0003441	ENSMUST00000017836	3
circRNA	mmu_circ_0004771	ENSMUST00000043493	2
circRNA	mmu_circ_0004783	ENSMUST00000035934	9
circRNA	mmu_circ_0004785	ENSMUST00000022062	4
circRNA	mmu_circ_0004787	ENSMUST00000074369	4
circRNA	mmu_circ_0004788	None	6
circRNA	mmu_circ_0004789	ENSMUST00000022078	1
circRNA	mmu_circ_0015438	ENSMUST00000115487	1
circRNA	mmu_circ_0015436	ENSMUST00000004202	2
circRNA	mmu_circ_0015433	ENSMUST00000034689	2
circRNA	mmu_circ_0014103	ENSMUST00000134215	4
circRNA	mmu_circ_0015431	ENSMUST00000115557	2
circRNA	mmu_circ_0015432	ENSMUST00000161486	5
circRNA	mmu_circ_0014101	ENSMUST00000043765	13
circRNA	mmu_circ_0015430	ENSMUST00000174462	4
circRNA	mmu_circ_0002129	ENSMUST00000040219	8
circRNA	mmu_circ_0002128	ENSMUST00000020151	1
circRNA	mmu_circ_0002127	ENSMUST00000041984	1
circRNA	mmu_circ_0002126	ENSMUST00000041984	5
circRNA	mmu_circ_0002125	ENSMUST00000073926	2194
circRNA	mmu_circ_0002123	ENSMUST00000127698	2
circRNA	mmu_circ_0004780	ENSMUST00000035934	1
circRNA	mmu_circ_0004781	ENSMUST00000035934	10
circRNA	mmu_circ_0003452	ENSMUST00000021018	2
circRNA	mmu_circ_0004782	ENSMUST00000035934	16
circRNA	mmu_circ_0004710	ENSMUST00000022040	2
circRNA	mmu_circ_0004711	ENSMUST00000170555	31
circRNA	mmu_circ_0004712	ENSMUST00000170555	5
circRNA	mmu_circ_0004713	ENSMUST00000170555	10
circRNA	mmu_circ_0004714	ENSMUST00000170555	14
circRNA	mmu_circ_0004715	ENSMUST00000170555	16
circRNA	mmu_circ_0004716	ENSMUST00000170555	19
circRNA	mmu_circ_0004717	ENSMUST00000170555	25
circRNA	mmu_circ_0004718	ENSMUST00000170555	20
circRNA	mmu_circ_0004719	ENSMUST00000170555	8
circRNA	mmu_circ_0004720	ENSMUST00000170555	13
circRNA	mmu_circ_0004721	ENSMUST00000170555	10
circRNA	mmu_circ_0004722	ENSMUST00000022038	1
circRNA	mmu_circ_0004723	ENSMUST00000022038	2
circRNA	mmu_circ_0004725	ENSMUST00000071703	5
circRNA	mmu_circ_0004726	ENSMUST00000077453	2
circRNA	mmu_circ_0004727	ENSMUST00000044083	1
circRNA	mmu_circ_0004730	ENSMUST00000091560	3
circRNA	mmu_circ_0004731	ENSMUST00000170896	8
circRNA	mmu_circ_0004732	ENSMUST00000091560	1
circRNA	mmu_circ_0004733	ENSMUST00000091560	4
circRNA	mmu_circ_0004734	ENSMUST00000091560	4
circRNA	mmu_circ_0004735	ENSMUST00000091560	3
circRNA	mmu_circ_0003408	ENSMUST00000017520	10
circRNA	mmu_circ_0003407	ENSMUST00000165271	22
circRNA	mmu_circ_0003406	ENSMUST00000001127	2
circRNA	mmu_circ_0003404	ENSMUST00000048073	1
circRNA	mmu_circ_0003400	ENSMUST00000049167	1
circRNA	mmu_circ_0004740	ENSMUST00000162375	3
circRNA	mmu_circ_0004742	ENSMUST00000039318	1
circRNA	mmu_circ_0004743	ENSMUST00000039318	2
circRNA	mmu_circ_0004744	ENSMUST00000109769	6
circRNA	mmu_circ_0004745	ENSMUST00000109769	4
circRNA	mmu_circ_0004746	ENSMUST00000155487	1
circRNA	mmu_circ_0003419	ENSMUST00000108248	38
circRNA	mmu_circ_0003418	ENSMUST00000071325	7
circRNA	mmu_circ_0003417	ENSMUST00000108248	75
circRNA	mmu_circ_0003416	ENSMUST00000071325	44
circRNA	mmu_circ_0003415	ENSMUST00000071325	13
circRNA	mmu_circ_0003413	ENSMUST00000071325	21
circRNA	mmu_circ_0003412	ENSMUST00000071325	5
circRNA	mmu_circ_0003411	ENSMUST00000071325	2
circRNA	mmu_circ_0008391	ENSMUST00000111435	1
circRNA	mmu_circ_0007060	ENSMUST00000047524	4
circRNA	mmu_circ_0008390	ENSMUST00000027856	3
circRNA	mmu_circ_0008393	ENSMUST00000160260	15
circRNA	mmu_circ_0007061	ENSMUST00000047524	4
circRNA	mmu_circ_0008395	ENSMUST00000160260	1
circRNA	mmu_circ_0007064	ENSMUST00000047524	5
circRNA	mmu_circ_0008394	ENSMUST00000159212	17
