DB	Name	ID	Count
circRNA	mmu_circ_0001998	ENSMUST00000139352	1
circRNA	mmu_circ_0000667	NM_139233	9
circRNA	mmu_circ_0000664	NM_001081154	1
circRNA	mmu_circ_0001996	ENSMUST00000139352	3
circRNA	mmu_circ_0001993	None	2
circRNA	mmu_circ_0000662	NM_028761	9
circRNA	mmu_circ_0000663	NM_001177552	5
circRNA	mmu_circ_0001991	ENSMUST00000132277	17
circRNA	mmu_circ_0001992	ENSMUST00000064667	5
circRNA	mmu_circ_0000661	NM_028964	12
circRNA	mmu_circ_0001990	ENSMUST00000105263	4
circRNA	mmu_circ_0013903	ENSMUST00000066582	31
circRNA	mmu_circ_0013905	ENSMUST00000033081	2
circRNA	mmu_circ_0013900	ENSMUST00000066582	12
circRNA	mmu_circ_0013901	ENSMUST00000066582	98
circRNA	mmu_circ_0001919	ENSMUST00000046638	1
circRNA	mmu_circ_0001918	ENSMUST00000061506	1
circRNA	mmu_circ_0016177	ENSMUST00000112588	1
circRNA	mmu_circ_0016176	ENSMUST00000112588	4
circRNA	mmu_circ_0004190	ENSMUST00000042299	1
circRNA	mmu_circ_0016171	ENSMUST00000026292	8
circRNA	mmu_circ_0001921	ENSMUST00000164533	2
circRNA	mmu_circ_0004191	ENSMUST00000042299	1
circRNA	mmu_circ_0016170	ENSMUST00000026292	26
circRNA	mmu_circ_0004192	ENSMUST00000042299	1
circRNA	mmu_circ_0004193	ENSMUST00000042299	1
circRNA	mmu_circ_0004194	ENSMUST00000021447	16
circRNA	mmu_circ_0004195	ENSMUST00000021447	34
circRNA	mmu_circ_0004197	ENSMUST00000143031	54
circRNA	mmu_circ_0004198	ENSMUST00000143031	7
circRNA	mmu_circ_0004199	None	1
circRNA	mmu_circ_0013917	ENSMUST00000043138	4
circRNA	mmu_circ_0013916	ENSMUST00000141079	2
circRNA	mmu_circ_0013911	ENSMUST00000050383	4
circRNA	mmu_circ_0001928	ENSMUST00000070663	60
circRNA	mmu_circ_0001929	ENSMUST00000070663	18
circRNA	mmu_circ_0001937	ENSMUST00000105276	3
circRNA	mmu_circ_0000606	NM_001145888	284
circRNA	mmu_circ_0016188	ENSMUST00000026750	6
circRNA	mmu_circ_0000607	NM_001145888	2
circRNA	mmu_circ_0016187	ENSMUST00000026750	7
circRNA	mmu_circ_0016186	ENSMUST00000026750	7
circRNA	mmu_circ_0001936	ENSMUST00000105276	3
circRNA	mmu_circ_0000605	NM_144846	20
circRNA	mmu_circ_0016185	ENSMUST00000112513	6
circRNA	mmu_circ_0016184	ENSMUST00000058098	9
circRNA	mmu_circ_0000603	NM_001146180	3
circRNA	mmu_circ_0016183	ENSMUST00000065857	9
circRNA	mmu_circ_0001931	ENSMUST00000070663	26
circRNA	mmu_circ_0000600	NM_010162	9
circRNA	mmu_circ_0001932	ENSMUST00000070663	11
circRNA	mmu_circ_0016181	ENSMUST00000039720	12
circRNA	mmu_circ_0016180	ENSMUST00000137217	5
circRNA	mmu_circ_0001930	ENSMUST00000070663	23
circRNA	mmu_circ_0013908	ENSMUST00000047075	1
circRNA	mmu_circ_0013907	ENSMUST00000033081	1
circRNA	mmu_circ_0013926	ENSMUST00000117089	61
circRNA	mmu_circ_0013925	ENSMUST00000117089	48
circRNA	mmu_circ_0013928	ENSMUST00000153166	1
circRNA	mmu_circ_0013927	ENSMUST00000153166	8
circRNA	mmu_circ_0013924	ENSMUST00000120187	64
circRNA	mmu_circ_0000608	NM_010158	1
circRNA	mmu_circ_0000609	NM_010158	11
circRNA	mmu_circ_0001948	ENSMUST00000032719	1
circRNA	mmu_circ_0000617	NM_022410	1
circRNA	mmu_circ_0016199	ENSMUST00000033671	9
circRNA	mmu_circ_0016198	ENSMUST00000033671	16
circRNA	mmu_circ_0001947	ENSMUST00000032719	1
circRNA	mmu_circ_0000616	NM_012053	1
circRNA	mmu_circ_0000613	NM_001130409	3
circRNA	mmu_circ_0000614	NM_001252058	22
circRNA	mmu_circ_0016194	ENSMUST00000026750	18
circRNA	mmu_circ_0000611	NM_001130409	13
circRNA	mmu_circ_0001943	ENSMUST00000032719	1
circRNA	mmu_circ_0000612	NM_001130409	3
circRNA	mmu_circ_0016192	ENSMUST00000026750	2
circRNA	mmu_circ_0001941	ENSMUST00000044053	16
circRNA	mmu_circ_0000610	NM_180662	4
circRNA	mmu_circ_0016190	ENSMUST00000026750	2
circRNA	mmu_circ_0013919	ENSMUST00000057557	10
circRNA	mmu_circ_0013937	ENSMUST00000033139	1
circRNA	mmu_circ_0013936	ENSMUST00000033139	7
circRNA	mmu_circ_0012605	ENSMUST00000140607	10
circRNA	mmu_circ_0013939	ENSMUST00000084513	15
circRNA	mmu_circ_0012608	ENSMUST00000031091	18
circRNA	mmu_circ_0013938	ENSMUST00000084513	4
circRNA	mmu_circ_0012607	ENSMUST00000124036	5
circRNA	mmu_circ_0013933	ENSMUST00000033139	40
circRNA	mmu_circ_0012602	ENSMUST00000140607	39
circRNA	mmu_circ_0013932	ENSMUST00000033139	40
circRNA	mmu_circ_0013935	ENSMUST00000035458	7
circRNA	mmu_circ_0012604	ENSMUST00000140607	21
circRNA	mmu_circ_0013934	ENSMUST00000035458	49
circRNA	mmu_circ_0012603	ENSMUST00000140607	24
circRNA	mmu_circ_0013931	ENSMUST00000035458	58
circRNA	mmu_circ_0013930	ENSMUST00000153166	14
circRNA	mmu_circ_0000628	NM_013836	33
circRNA	mmu_circ_0000629	NM_013836	20
circRNA	mmu_circ_0001957	ENSMUST00000069106	14
circRNA	mmu_circ_0000626	NM_177821	2
circRNA	mmu_circ_0001958	ENSMUST00000163048	1
circRNA	mmu_circ_0000627	NM_177821	1
circRNA	mmu_circ_0001955	ENSMUST00000105275	12
circRNA	mmu_circ_0000624	NM_133726	13
circRNA	mmu_circ_0001956	ENSMUST00000105275	5
circRNA	mmu_circ_0000625	NM_177821	2
circRNA	mmu_circ_0001954	ENSMUST00000105275	6
circRNA	mmu_circ_0000623	NM_177124	37
circRNA	mmu_circ_0000620	NM_177461	2
circRNA	mmu_circ_0000621	NM_199079	12
circRNA	mmu_circ_0013929	ENSMUST00000153166	14
circRNA	mmu_circ_0005487	ENSMUST00000022596	101
circRNA	mmu_circ_0004157	ENSMUST00000046305	3
circRNA	mmu_circ_0005488	ENSMUST00000169504	3
circRNA	mmu_circ_0004158	ENSMUST00000046305	2
circRNA	mmu_circ_0005489	ENSMUST00000022596	62
circRNA	mmu_circ_0016138	ENSMUST00000170067	2
circRNA	mmu_circ_0016137	ENSMUST00000170067	1
circRNA	mmu_circ_0016136	ENSMUST00000170067	1
circRNA	mmu_circ_0016135	ENSMUST00000112863	6
circRNA	mmu_circ_0016133	ENSMUST00000112896	34
circRNA	mmu_circ_0016132	ENSMUST00000113011	9
circRNA	mmu_circ_0016131	ENSMUST00000115438	2
circRNA	mmu_circ_0016130	ENSMUST00000069803	1
circRNA	mmu_circ_0005480	ENSMUST00000172255	3
circRNA	mmu_circ_0004150	ENSMUST00000021468	12
circRNA	mmu_circ_0005481	ENSMUST00000172255	3
circRNA	mmu_circ_0005482	ENSMUST00000172255	7
circRNA	mmu_circ_0005484	ENSMUST00000052678	10
circRNA	mmu_circ_0004154	ENSMUST00000021479	7
circRNA	mmu_circ_0004155	ENSMUST00000046305	3
circRNA	mmu_circ_0005486	ENSMUST00000169504	56
circRNA	mmu_circ_0004167	ENSMUST00000021514	17
circRNA	mmu_circ_0005498	ENSMUST00000156684	35
circRNA	mmu_circ_0004168	ENSMUST00000021514	6
circRNA	mmu_circ_0005499	ENSMUST00000071533	2
circRNA	mmu_circ_0004169	ENSMUST00000044000	28
circRNA	mmu_circ_0016146	ENSMUST00000136789	1
circRNA	mmu_circ_0016145	ENSMUST00000096299	891
circRNA	mmu_circ_0005490	ENSMUST00000022596	7
circRNA	mmu_circ_0004160	ENSMUST00000149564	8
circRNA	mmu_circ_0005491	ENSMUST00000112689	11
circRNA	mmu_circ_0004162	ENSMUST00000085299	28
circRNA	mmu_circ_0004163	ENSMUST00000085299	17
circRNA	mmu_circ_0004164	ENSMUST00000078505	2
circRNA	mmu_circ_0004165	ENSMUST00000078505	1
circRNA	mmu_circ_0005497	ENSMUST00000022666	2
circRNA	mmu_circ_0004178	ENSMUST00000021530	13
circRNA	mmu_circ_0016157	ENSMUST00000146161	7
circRNA	mmu_circ_0016156	ENSMUST00000096285	3
circRNA	mmu_circ_0016155	ENSMUST00000096285	3
circRNA	mmu_circ_0001902	None	4
circRNA	mmu_circ_0001903	None	3
circRNA	mmu_circ_0001900	NM_021523	8
circRNA	mmu_circ_0004170	ENSMUST00000021523	41
circRNA	mmu_circ_0004171	ENSMUST00000021523	27
circRNA	mmu_circ_0004172	ENSMUST00000164444	19
circRNA	mmu_circ_0004173	ENSMUST00000164444	48
circRNA	mmu_circ_0004174	ENSMUST00000021530	3
circRNA	mmu_circ_0004175	ENSMUST00000021530	9
circRNA	mmu_circ_0004176	ENSMUST00000149740	31
circRNA	mmu_circ_0004177	ENSMUST00000021530	3
circRNA	mmu_circ_0001908	ENSMUST00000044306	1
circRNA	mmu_circ_0016169	ENSMUST00000026292	338473
circRNA	mmu_circ_0001906	ENSMUST00000105561	1
circRNA	mmu_circ_0016168	ENSMUST00000112662	3
circRNA	mmu_circ_0016167	ENSMUST00000168501	1
circRNA	mmu_circ_0001915	ENSMUST00000061506	19
circRNA	mmu_circ_0016166	ENSMUST00000168501	2
circRNA	mmu_circ_0001916	ENSMUST00000061506	1
circRNA	mmu_circ_0001913	ENSMUST00000061506	10
circRNA	mmu_circ_0016164	ENSMUST00000125924	6
circRNA	mmu_circ_0001914	ENSMUST00000061506	3
circRNA	mmu_circ_0016163	ENSMUST00000125924	2
circRNA	mmu_circ_0001911	ENSMUST00000061506	39
circRNA	mmu_circ_0016162	ENSMUST00000125924	6
circRNA	mmu_circ_0001912	ENSMUST00000061506	34
circRNA	mmu_circ_0016160	ENSMUST00000146161	7
circRNA	mmu_circ_0001910	ENSMUST00000044306	1
circRNA	mmu_circ_0004182	ENSMUST00000065968	1
circRNA	mmu_circ_0004183	ENSMUST00000065968	1
circRNA	mmu_circ_0004185	ENSMUST00000065968	6
circRNA	mmu_circ_0004233	ENSMUST00000166664	29
circRNA	mmu_circ_0005564	ENSMUST00000022875	7
circRNA	mmu_circ_0006896	ENSMUST00000149838	37
circRNA	mmu_circ_0004234	ENSMUST00000037383	4
circRNA	mmu_circ_0005565	ENSMUST00000022875	2
circRNA	mmu_circ_0006895	ENSMUST00000149838	37
circRNA	mmu_circ_0004235	ENSMUST00000035987	1
circRNA	mmu_circ_0006898	ENSMUST00000039655	33
circRNA	mmu_circ_0005567	ENSMUST00000090247	94
circRNA	mmu_circ_0006897	ENSMUST00000149838	37
circRNA	mmu_circ_0005568	ENSMUST00000090247	57
circRNA	mmu_circ_0004238	ENSMUST00000021567	5
circRNA	mmu_circ_0005569	ENSMUST00000090247	14
circRNA	mmu_circ_0006899	ENSMUST00000039655	2
circRNA	mmu_circ_0004239	ENSMUST00000021567	54
circRNA	mmu_circ_0016219	ENSMUST00000101102	6
circRNA	mmu_circ_0016218	ENSMUST00000101102	1
circRNA	mmu_circ_0016217	ENSMUST00000112334	6
circRNA	mmu_circ_0016216	ENSMUST00000112334	11
circRNA	mmu_circ_0016215	ENSMUST00000112334	11
circRNA	mmu_circ_0016214	ENSMUST00000112334	9
circRNA	mmu_circ_0016213	ENSMUST00000112334	11
circRNA	mmu_circ_0016212	ENSMUST00000112334	14
circRNA	mmu_circ_0016211	ENSMUST00000112334	3
circRNA	mmu_circ_0016210	ENSMUST00000141354	13
circRNA	mmu_circ_0005560	ENSMUST00000110457	11
circRNA	mmu_circ_0006892	ENSMUST00000151732	24
circRNA	mmu_circ_0004230	ENSMUST00000037383	11
circRNA	mmu_circ_0005561	ENSMUST00000110457	13
circRNA	mmu_circ_0006891	ENSMUST00000039655	43
circRNA	mmu_circ_0005562	ENSMUST00000022881	8
circRNA	mmu_circ_0006894	ENSMUST00000149838	37
circRNA	mmu_circ_0004232	ENSMUST00000166664	3
circRNA	mmu_circ_0005563	ENSMUST00000059204	2
circRNA	mmu_circ_0004244	ENSMUST00000110321	41
circRNA	mmu_circ_0005575	ENSMUST00000090247	20
circRNA	mmu_circ_0004245	ENSMUST00000110321	23
circRNA	mmu_circ_0005576	ENSMUST00000090247	17
circRNA	mmu_circ_0004246	ENSMUST00000110321	34
circRNA	mmu_circ_0004247	ENSMUST00000110321	22
circRNA	mmu_circ_0004248	ENSMUST00000110321	8
circRNA	mmu_circ_0005579	ENSMUST00000081728	403
circRNA	mmu_circ_0016223	ENSMUST00000112294	1
circRNA	mmu_circ_0016222	ENSMUST00000033727	34
circRNA	mmu_circ_0016221	ENSMUST00000033727	9
circRNA	mmu_circ_0016220	ENSMUST00000033723	3
circRNA	mmu_circ_0005570	ENSMUST00000090247	29
circRNA	mmu_circ_0004240	ENSMUST00000021567	178
circRNA	mmu_circ_0005571	ENSMUST00000090247	54
circRNA	mmu_circ_0004241	ENSMUST00000166429	49
circRNA	mmu_circ_0005572	ENSMUST00000090247	59
circRNA	mmu_circ_0005573	ENSMUST00000090247	48
circRNA	mmu_circ_0004243	ENSMUST00000110321	27
circRNA	mmu_circ_0005574	ENSMUST00000090247	15
circRNA	mmu_circ_0004255	ENSMUST00000048319	55
circRNA	mmu_circ_0005586	ENSMUST00000090227	10
circRNA	mmu_circ_0004256	ENSMUST00000048319	11
circRNA	mmu_circ_0005587	ENSMUST00000090227	10
circRNA	mmu_circ_0004258	ENSMUST00000048155	14
circRNA	mmu_circ_0005589	ENSMUST00000067458	1
circRNA	mmu_circ_0004259	ENSMUST00000048155	1
circRNA	mmu_circ_0016238	ENSMUST00000052368	29
circRNA	mmu_circ_0016236	ENSMUST00000112105	1
circRNA	mmu_circ_0016235	ENSMUST00000078947	1
circRNA	mmu_circ_0016234	ENSMUST00000112172	10
circRNA	mmu_circ_0016232	ENSMUST00000049501	3
circRNA	mmu_circ_0005580	ENSMUST00000081728	2
circRNA	mmu_circ_0004250	ENSMUST00000161801	1
circRNA	mmu_circ_0004251	ENSMUST00000021642	10
circRNA	mmu_circ_0005582	ENSMUST00000081728	1
circRNA	mmu_circ_0004252	ENSMUST00000021642	15
circRNA	mmu_circ_0005583	ENSMUST00000081728	1
circRNA	mmu_circ_0004253	ENSMUST00000021645	2
circRNA	mmu_circ_0005584	ENSMUST00000081728	6
circRNA	mmu_circ_0004254	ENSMUST00000048319	23
circRNA	mmu_circ_0004266	ENSMUST00000156138	3
circRNA	mmu_circ_0005597	ENSMUST00000169905	49
circRNA	mmu_circ_0004267	ENSMUST00000110294	11
circRNA	mmu_circ_0005598	ENSMUST00000110697	83
circRNA	mmu_circ_0004268	ENSMUST00000138733	4
circRNA	mmu_circ_0005599	ENSMUST00000018476	7
circRNA	mmu_circ_0004269	ENSMUST00000123614	1
circRNA	mmu_circ_0016249	ENSMUST00000072451	3
circRNA	mmu_circ_0016248	ENSMUST00000072451	1
circRNA	mmu_circ_0016246	ENSMUST00000072451	13
circRNA	mmu_circ_0016245	ENSMUST00000072451	7
circRNA	mmu_circ_0016244	ENSMUST00000072451	1
circRNA	mmu_circ_0016243	ENSMUST00000072451	13
circRNA	mmu_circ_0016242	ENSMUST00000072451	25
circRNA	mmu_circ_0016241	ENSMUST00000151845	4
circRNA	mmu_circ_0016240	ENSMUST00000151845	2
circRNA	mmu_circ_0005590	ENSMUST00000067458	1
circRNA	mmu_circ_0005591	ENSMUST00000067458	1
circRNA	mmu_circ_0004261	ENSMUST00000048155	7
circRNA	mmu_circ_0004262	ENSMUST00000101225	6
circRNA	mmu_circ_0005593	ENSMUST00000067458	2
circRNA	mmu_circ_0005594	ENSMUST00000042167	3
circRNA	mmu_circ_0004264	ENSMUST00000117217	2
circRNA	mmu_circ_0005595	ENSMUST00000163697	2
circRNA	mmu_circ_0004265	ENSMUST00000156138	1
circRNA	mmu_circ_0005596	ENSMUST00000022865	13
circRNA	mmu_circ_0006852	ENSMUST00000086876	12
circRNA	mmu_circ_0006851	ENSMUST00000086876	19
circRNA	mmu_circ_0005522	ENSMUST00000118152	5
circRNA	mmu_circ_0006854	ENSMUST00000086876	2
circRNA	mmu_circ_0006853	ENSMUST00000086876	21
circRNA	mmu_circ_0006856	ENSMUST00000149441	4
circRNA	mmu_circ_0005525	ENSMUST00000136591	12
circRNA	mmu_circ_0005526	ENSMUST00000066529	11
circRNA	mmu_circ_0005527	ENSMUST00000122941	1
circRNA	mmu_circ_0005528	ENSMUST00000122941	89
circRNA	mmu_circ_0005529	ENSMUST00000122941	38
circRNA	mmu_circ_0004200	ENSMUST00000021443	5
circRNA	mmu_circ_0005531	ENSMUST00000038172	20
circRNA	mmu_circ_0005532	ENSMUST00000038172	13
circRNA	mmu_circ_0006862	ENSMUST00000038794	1
circRNA	mmu_circ_0005533	ENSMUST00000165551	1
circRNA	mmu_circ_0006865	ENSMUST00000139679	16
circRNA	mmu_circ_0005534	ENSMUST00000165551	14
circRNA	mmu_circ_0006867	ENSMUST00000025036	16
circRNA	mmu_circ_0005536	ENSMUST00000075317	10
circRNA	mmu_circ_0006866	ENSMUST00000025036	4
circRNA	mmu_circ_0004206	ENSMUST00000062804	47
circRNA	mmu_circ_0004207	ENSMUST00000062804	67
circRNA	mmu_circ_0004208	ENSMUST00000062804	12
circRNA	mmu_circ_0004209	ENSMUST00000062804	32
circRNA	mmu_circ_0006860	ENSMUST00000167545	1
circRNA	mmu_circ_0005542	ENSMUST00000169061	16
circRNA	mmu_circ_0006874	ENSMUST00000134741	1
circRNA	mmu_circ_0004212	ENSMUST00000062804	1
circRNA	mmu_circ_0005543	ENSMUST00000169061	12
circRNA	mmu_circ_0004213	ENSMUST00000110388	869
circRNA	mmu_circ_0005544	ENSMUST00000169061	3
circRNA	mmu_circ_0004214	ENSMUST00000110388	879
circRNA	mmu_circ_0004215	ENSMUST00000110388	16
circRNA	mmu_circ_0005546	ENSMUST00000040562	2
circRNA	mmu_circ_0004216	ENSMUST00000052472	20
circRNA	mmu_circ_0006877	ENSMUST00000002445	1
circRNA	mmu_circ_0004217	ENSMUST00000110388	18
circRNA	mmu_circ_0005548	ENSMUST00000040562	2
circRNA	mmu_circ_0004218	ENSMUST00000110388	33
circRNA	mmu_circ_0004219	ENSMUST00000110388	19
circRNA	mmu_circ_0006870	ENSMUST00000067538	2
circRNA	mmu_circ_0006872	ENSMUST00000067538	1
circRNA	mmu_circ_0004210	ENSMUST00000062804	23
circRNA	mmu_circ_0004223	ENSMUST00000054145	31
circRNA	mmu_circ_0005554	ENSMUST00000164787	3
circRNA	mmu_circ_0004224	ENSMUST00000054145	1518
circRNA	mmu_circ_0005555	ENSMUST00000164787	1
circRNA	mmu_circ_0006887	ENSMUST00000076038	5
circRNA	mmu_circ_0004225	ENSMUST00000054145	5
circRNA	mmu_circ_0006886	ENSMUST00000076038	3
circRNA	mmu_circ_0004226	ENSMUST00000163956	7
circRNA	mmu_circ_0005557	ENSMUST00000164787	13
circRNA	mmu_circ_0006889	ENSMUST00000097432	4
circRNA	mmu_circ_0006888	ENSMUST00000097432	2
circRNA	mmu_circ_0004228	ENSMUST00000085243	4
circRNA	mmu_circ_0005559	ENSMUST00000058845	3
circRNA	mmu_circ_0016209	ENSMUST00000141354	11
circRNA	mmu_circ_0004229	ENSMUST00000110347	3
circRNA	mmu_circ_0016208	ENSMUST00000112456	10
circRNA	mmu_circ_0016207	ENSMUST00000150433	17
circRNA	mmu_circ_0016206	ENSMUST00000150433	5
circRNA	mmu_circ_0016205	ENSMUST00000112464	1
circRNA	mmu_circ_0016202	ENSMUST00000033671	1
circRNA	mmu_circ_0005550	None	2
circRNA	mmu_circ_0004220	ENSMUST00000082024	1
circRNA	mmu_circ_0006883	ENSMUST00000071135	2
circRNA	mmu_circ_0006810	ENSMUST00000115797	77
circRNA	mmu_circ_0006812	ENSMUST00000043938	10
circRNA	mmu_circ_0006811	ENSMUST00000115797	121
circRNA	mmu_circ_0006814	ENSMUST00000043938	49
circRNA	mmu_circ_0006813	ENSMUST00000043938	45
circRNA	mmu_circ_0006816	ENSMUST00000164909	26
circRNA	mmu_circ_0006815	ENSMUST00000095246	14
circRNA	mmu_circ_0006818	ENSMUST00000095246	39
circRNA	mmu_circ_0006817	ENSMUST00000115797	45
circRNA	mmu_circ_0010075	ENSMUST00000114937	64
circRNA	mmu_circ_0006819	ENSMUST00000095246	4
circRNA	mmu_circ_0010076	ENSMUST00000114937	76
circRNA	mmu_circ_0010077	ENSMUST00000114937	93
circRNA	mmu_circ_0010070	ENSMUST00000075052	1
circRNA	mmu_circ_0010071	ENSMUST00000075052	1
circRNA	mmu_circ_0006821	ENSMUST00000146703	4
circRNA	mmu_circ_0006820	ENSMUST00000095246	9
circRNA	mmu_circ_0006823	ENSMUST00000144331	20
circRNA	mmu_circ_0006822	ENSMUST00000144331	8
circRNA	mmu_circ_0006825	ENSMUST00000144331	2
circRNA	mmu_circ_0006824	ENSMUST00000144331	19
circRNA	mmu_circ_0010089	ENSMUST00000114937	33
circRNA	mmu_circ_0006827	ENSMUST00000144331	2
circRNA	mmu_circ_0006826	ENSMUST00000144331	14
circRNA	mmu_circ_0006829	ENSMUST00000115797	25
circRNA	mmu_circ_0006828	ENSMUST00000115797	3
circRNA	mmu_circ_0010086	ENSMUST00000075052	2
circRNA	mmu_circ_0010087	ENSMUST00000114937	2
circRNA	mmu_circ_0010088	ENSMUST00000114937	31
circRNA	mmu_circ_0009092	ENSMUST00000027494	5
circRNA	mmu_circ_0010081	ENSMUST00000075052	1
circRNA	mmu_circ_0010082	ENSMUST00000075052	1
circRNA	mmu_circ_0009096	ENSMUST00000170883	4
circRNA	mmu_circ_0009097	ENSMUST00000027495	15
circRNA	mmu_circ_0009094	ENSMUST00000170883	1
circRNA	mmu_circ_0009098	ENSMUST00000151068	13
circRNA	mmu_circ_0009099	ENSMUST00000027498	1
circRNA	mmu_circ_0006830	ENSMUST00000115797	49
circRNA	mmu_circ_0005500	ENSMUST00000071533	6
circRNA	mmu_circ_0006832	ENSMUST00000115797	24
circRNA	mmu_circ_0005501	ENSMUST00000071533	1
circRNA	mmu_circ_0006831	ENSMUST00000115797	58
circRNA	mmu_circ_0005502	ENSMUST00000071533	20
circRNA	mmu_circ_0006834	ENSMUST00000115797	10
circRNA	mmu_circ_0005503	ENSMUST00000022650	13
circRNA	mmu_circ_0006833	ENSMUST00000115797	33
circRNA	mmu_circ_0005504	ENSMUST00000022650	16
circRNA	mmu_circ_0006836	ENSMUST00000039366	2
circRNA	mmu_circ_0005505	ENSMUST00000100203	18
circRNA	mmu_circ_0005506	ENSMUST00000100203	4
circRNA	mmu_circ_0006838	ENSMUST00000097306	2
circRNA	mmu_circ_0006837	ENSMUST00000039366	1
circRNA	mmu_circ_0005508	ENSMUST00000023776	3
circRNA	mmu_circ_0006839	ENSMUST00000097306	2
circRNA	mmu_circ_0010096	ENSMUST00000100429	32
circRNA	mmu_circ_0010097	ENSMUST00000100429	26
circRNA	mmu_circ_0010098	ENSMUST00000100429	14
circRNA	mmu_circ_0010092	ENSMUST00000114927	77
circRNA	mmu_circ_0010093	ENSMUST00000150624	80
circRNA	mmu_circ_0010094	ENSMUST00000100429	30
circRNA	mmu_circ_0010095	ENSMUST00000100429	48
circRNA	mmu_circ_0010090	ENSMUST00000114937	62
circRNA	mmu_circ_0005510	ENSMUST00000096198	2
circRNA	mmu_circ_0005511	ENSMUST00000108910	1
circRNA	mmu_circ_0006843	ENSMUST00000025000	10
circRNA	mmu_circ_0005512	ENSMUST00000082209	1
circRNA	mmu_circ_0005513	ENSMUST00000000544	36
circRNA	mmu_circ_0006845	ENSMUST00000025000	9
circRNA	mmu_circ_0005514	ENSMUST00000000544	30
circRNA	mmu_circ_0006844	ENSMUST00000025000	9
circRNA	mmu_circ_0005515	ENSMUST00000169681	12
circRNA	mmu_circ_0006847	ENSMUST00000086878	9
circRNA	mmu_circ_0006846	ENSMUST00000025000	9
circRNA	mmu_circ_0005517	ENSMUST00000001326	12
circRNA	mmu_circ_0011369	ENSMUST00000151517	5
circRNA	mmu_circ_0010038	ENSMUST00000077687	1
circRNA	mmu_circ_0010039	ENSMUST00000077687	5
circRNA	mmu_circ_0012697	ENSMUST00000031090	3
circRNA	mmu_circ_0012696	ENSMUST00000031090	3
circRNA	mmu_circ_0011366	ENSMUST00000105800	22
circRNA	mmu_circ_0011367	ENSMUST00000105800	5
circRNA	mmu_circ_0012698	ENSMUST00000031090	1
circRNA	mmu_circ_0011368	ENSMUST00000105800	4
circRNA	mmu_circ_0010037	ENSMUST00000134708	8
circRNA	mmu_circ_0012693	ENSMUST00000031072	6
circRNA	mmu_circ_0011361	ENSMUST00000174078	1
circRNA	mmu_circ_0012692	ENSMUST00000031072	4
circRNA	mmu_circ_0011362	ENSMUST00000146309	5
circRNA	mmu_circ_0010031	ENSMUST00000090935	9
circRNA	mmu_circ_0012695	ENSMUST00000031090	11
circRNA	mmu_circ_0010032	ENSMUST00000090935	17
circRNA	mmu_circ_0010033	ENSMUST00000090935	19
circRNA	mmu_circ_0012691	ENSMUST00000113904	4
circRNA	mmu_circ_0012690	ENSMUST00000031077	14
circRNA	mmu_circ_0009041	ENSMUST00000027475	15
circRNA	mmu_circ_0009040	ENSMUST00000027475	5
circRNA	mmu_circ_0009045	ENSMUST00000157343	1501
circRNA	mmu_circ_0009046	ENSMUST00000027517	45
circRNA	mmu_circ_0009043	ENSMUST00000027475	8
circRNA	mmu_circ_0009044	ENSMUST00000157343	1501
circRNA	mmu_circ_0009047	ENSMUST00000027517	4
circRNA	mmu_circ_0009048	ENSMUST00000027517	12
circRNA	mmu_circ_0010049	ENSMUST00000037526	67
circRNA	mmu_circ_0011376	ENSMUST00000142020	1
circRNA	mmu_circ_0010045	ENSMUST00000060092	27
circRNA	mmu_circ_0011377	ENSMUST00000105786	2
circRNA	mmu_circ_0010046	ENSMUST00000169005	7
circRNA	mmu_circ_0011378	ENSMUST00000105786	50
circRNA	mmu_circ_0010047	ENSMUST00000169005	91
circRNA	mmu_circ_0011379	ENSMUST00000105786	9
circRNA	mmu_circ_0010048	ENSMUST00000060092	22
circRNA	mmu_circ_0010041	ENSMUST00000060092	7
circRNA	mmu_circ_0010042	ENSMUST00000060092	41
circRNA	mmu_circ_0011374	ENSMUST00000030757	18
circRNA	mmu_circ_0010043	ENSMUST00000060092	30
circRNA	mmu_circ_0011375	ENSMUST00000030757	10
circRNA	mmu_circ_0010044	ENSMUST00000169005	47
circRNA	mmu_circ_0011370	ENSMUST00000037055	2
circRNA	mmu_circ_0011371	ENSMUST00000151517	8
circRNA	mmu_circ_0010040	ENSMUST00000077687	1
circRNA	mmu_circ_0009052	ENSMUST00000027521	1
circRNA	mmu_circ_0009053	ENSMUST00000027521	9
circRNA	mmu_circ_0009050	ENSMUST00000051236	3
circRNA	mmu_circ_0009056	ENSMUST00000027521	77
circRNA	mmu_circ_0009054	ENSMUST00000027521	103
circRNA	mmu_circ_0009055	ENSMUST00000027521	127
circRNA	mmu_circ_0009058	ENSMUST00000027521	22
circRNA	mmu_circ_0009059	ENSMUST00000027521	48
circRNA	mmu_circ_0011387	ENSMUST00000105778	11
circRNA	mmu_circ_0010056	ENSMUST00000112548	55
circRNA	mmu_circ_0011388	ENSMUST00000105778	15
circRNA	mmu_circ_0011389	ENSMUST00000105778	7
circRNA	mmu_circ_0010058	ENSMUST00000112548	8
circRNA	mmu_circ_0010059	ENSMUST00000112550	23
circRNA	mmu_circ_0011383	ENSMUST00000102484	27
circRNA	mmu_circ_0010052	ENSMUST00000112550	24
circRNA	mmu_circ_0010053	ENSMUST00000112553	2
circRNA	mmu_circ_0011385	None	2
