DB	Name	ID	Count
circRNA	mmu_circ_0001997	ENSMUST00000139352	1
circRNA	mmu_circ_0001998	ENSMUST00000139352	1
circRNA	mmu_circ_0000667	NM_139233	13
circRNA	mmu_circ_0000664	NM_001081154	9
circRNA	mmu_circ_0001996	ENSMUST00000139352	10
circRNA	mmu_circ_0001993	None	4
circRNA	mmu_circ_0000662	NM_028761	24
circRNA	mmu_circ_0000663	NM_001177552	3
circRNA	mmu_circ_0001991	ENSMUST00000132277	20
circRNA	mmu_circ_0000660	NM_025546	1
circRNA	mmu_circ_0001992	ENSMUST00000064667	8
circRNA	mmu_circ_0000661	NM_028964	23
circRNA	mmu_circ_0001990	ENSMUST00000105263	8
circRNA	mmu_circ_0013903	ENSMUST00000066582	34
circRNA	mmu_circ_0013905	ENSMUST00000033081	10
circRNA	mmu_circ_0013900	ENSMUST00000066582	30
circRNA	mmu_circ_0013902	ENSMUST00000066582	8
circRNA	mmu_circ_0013901	ENSMUST00000066582	105
circRNA	mmu_circ_0001919	ENSMUST00000046638	2
circRNA	mmu_circ_0001918	ENSMUST00000061506	1
circRNA	mmu_circ_0016178	ENSMUST00000112588	2
circRNA	mmu_circ_0016177	ENSMUST00000112588	1
circRNA	mmu_circ_0016176	ENSMUST00000112588	2
circRNA	mmu_circ_0016173	ENSMUST00000045312	2
circRNA	mmu_circ_0004190	ENSMUST00000042299	5
circRNA	mmu_circ_0016171	ENSMUST00000026292	5
circRNA	mmu_circ_0001921	ENSMUST00000164533	3
circRNA	mmu_circ_0004191	ENSMUST00000042299	2
circRNA	mmu_circ_0016170	ENSMUST00000026292	23
circRNA	mmu_circ_0004192	ENSMUST00000042299	2
circRNA	mmu_circ_0004193	ENSMUST00000042299	4
circRNA	mmu_circ_0004194	ENSMUST00000021447	22
circRNA	mmu_circ_0004195	ENSMUST00000021447	63
circRNA	mmu_circ_0004197	ENSMUST00000143031	107
circRNA	mmu_circ_0004198	ENSMUST00000143031	23
circRNA	mmu_circ_0013915	ENSMUST00000044660	6
circRNA	mmu_circ_0013917	ENSMUST00000043138	9
circRNA	mmu_circ_0013916	ENSMUST00000141079	4
circRNA	mmu_circ_0013911	ENSMUST00000050383	6
circRNA	mmu_circ_0001928	ENSMUST00000070663	111
circRNA	mmu_circ_0001929	ENSMUST00000070663	24
circRNA	mmu_circ_0016189	ENSMUST00000026750	2
circRNA	mmu_circ_0000606	NM_001145888	101
circRNA	mmu_circ_0016188	ENSMUST00000026750	1
circRNA	mmu_circ_0000607	NM_001145888	1
circRNA	mmu_circ_0016187	ENSMUST00000026750	2
circRNA	mmu_circ_0000604	NR_003368	5
circRNA	mmu_circ_0016186	ENSMUST00000026750	2
circRNA	mmu_circ_0000605	NM_144846	68
circRNA	mmu_circ_0016185	ENSMUST00000112513	7
circRNA	mmu_circ_0001933	None	1
circRNA	mmu_circ_0016184	ENSMUST00000058098	13
circRNA	mmu_circ_0000603	NM_001146180	2
circRNA	mmu_circ_0016183	ENSMUST00000065857	10
circRNA	mmu_circ_0001931	ENSMUST00000070663	41
circRNA	mmu_circ_0000600	NM_010162	30
circRNA	mmu_circ_0001932	ENSMUST00000070663	16
circRNA	mmu_circ_0000601	NM_183089	2
circRNA	mmu_circ_0016181	ENSMUST00000039720	21
circRNA	mmu_circ_0016180	ENSMUST00000137217	5
circRNA	mmu_circ_0001930	ENSMUST00000070663	30
circRNA	mmu_circ_0013908	ENSMUST00000047075	2
circRNA	mmu_circ_0013926	ENSMUST00000117089	81
circRNA	mmu_circ_0013925	ENSMUST00000117089	56
circRNA	mmu_circ_0013928	ENSMUST00000153166	1
circRNA	mmu_circ_0013927	ENSMUST00000153166	11
circRNA	mmu_circ_0013921	ENSMUST00000005705	2
circRNA	mmu_circ_0013924	ENSMUST00000120187	68
circRNA	mmu_circ_0013923	ENSMUST00000094018	2
circRNA	mmu_circ_0000608	NM_010158	5
circRNA	mmu_circ_0000609	NM_010158	13
circRNA	mmu_circ_0001948	ENSMUST00000032719	3
circRNA	mmu_circ_0000617	NM_022410	1
circRNA	mmu_circ_0016199	ENSMUST00000033671	21
circRNA	mmu_circ_0016198	ENSMUST00000033671	34
circRNA	mmu_circ_0000615	NM_145916	1
circRNA	mmu_circ_0016197	ENSMUST00000026750	1
circRNA	mmu_circ_0001947	ENSMUST00000032719	2
circRNA	mmu_circ_0000616	NM_012053	1
circRNA	mmu_circ_0016196	ENSMUST00000026750	1
circRNA	mmu_circ_0000613	NM_001130409	8
circRNA	mmu_circ_0000614	NM_001252058	43
circRNA	mmu_circ_0016194	ENSMUST00000026750	15
circRNA	mmu_circ_0001942	ENSMUST00000032719	1
circRNA	mmu_circ_0000611	NM_001130409	25
circRNA	mmu_circ_0000612	NM_001130409	8
circRNA	mmu_circ_0001941	ENSMUST00000044053	20
circRNA	mmu_circ_0000610	NM_180662	7
circRNA	mmu_circ_0016190	ENSMUST00000026750	2
circRNA	mmu_circ_0013919	ENSMUST00000057557	19
circRNA	mmu_circ_0013937	ENSMUST00000033139	5
circRNA	mmu_circ_0012606	ENSMUST00000140607	5
circRNA	mmu_circ_0013936	ENSMUST00000033139	10
circRNA	mmu_circ_0012605	ENSMUST00000140607	20
circRNA	mmu_circ_0013939	ENSMUST00000084513	11
circRNA	mmu_circ_0012608	ENSMUST00000031091	27
circRNA	mmu_circ_0013938	ENSMUST00000084513	11
circRNA	mmu_circ_0012607	ENSMUST00000124036	17
circRNA	mmu_circ_0013933	ENSMUST00000033139	132
circRNA	mmu_circ_0012602	ENSMUST00000140607	32
circRNA	mmu_circ_0013932	ENSMUST00000033139	132
circRNA	mmu_circ_0013935	ENSMUST00000035458	15
circRNA	mmu_circ_0012604	ENSMUST00000140607	18
circRNA	mmu_circ_0013934	ENSMUST00000035458	90
circRNA	mmu_circ_0012603	ENSMUST00000140607	18
circRNA	mmu_circ_0013931	ENSMUST00000035458	42
circRNA	mmu_circ_0013930	ENSMUST00000153166	26
circRNA	mmu_circ_0000628	NM_013836	57
circRNA	mmu_circ_0000629	NM_013836	26
circRNA	mmu_circ_0001957	ENSMUST00000069106	15
circRNA	mmu_circ_0000626	NM_177821	1
circRNA	mmu_circ_0001958	ENSMUST00000163048	5
circRNA	mmu_circ_0000627	NM_177821	16
circRNA	mmu_circ_0001955	ENSMUST00000105275	11
circRNA	mmu_circ_0000624	NM_133726	15
circRNA	mmu_circ_0001956	ENSMUST00000105275	14
circRNA	mmu_circ_0000625	NM_177821	1
circRNA	mmu_circ_0001954	ENSMUST00000105275	4
circRNA	mmu_circ_0000623	NM_177124	46
circRNA	mmu_circ_0000620	NM_177461	3
circRNA	mmu_circ_0000621	NM_199079	14
circRNA	mmu_circ_0013929	ENSMUST00000153166	26
circRNA	mmu_circ_0004156	ENSMUST00000046305	4
circRNA	mmu_circ_0005487	ENSMUST00000022596	134
circRNA	mmu_circ_0004157	ENSMUST00000046305	16
circRNA	mmu_circ_0005488	ENSMUST00000169504	5
circRNA	mmu_circ_0004158	ENSMUST00000046305	8
circRNA	mmu_circ_0005489	ENSMUST00000022596	65
circRNA	mmu_circ_0004159	ENSMUST00000149564	2
circRNA	mmu_circ_0016138	ENSMUST00000170067	5
circRNA	mmu_circ_0016137	ENSMUST00000170067	3
circRNA	mmu_circ_0016136	ENSMUST00000170067	3
circRNA	mmu_circ_0016135	ENSMUST00000112863	3
circRNA	mmu_circ_0016133	ENSMUST00000112896	80
circRNA	mmu_circ_0016132	ENSMUST00000113011	13
circRNA	mmu_circ_0016131	ENSMUST00000115438	1
circRNA	mmu_circ_0016130	ENSMUST00000069803	7
circRNA	mmu_circ_0005480	ENSMUST00000172255	3
circRNA	mmu_circ_0004150	ENSMUST00000021468	30
circRNA	mmu_circ_0005481	ENSMUST00000172255	6
circRNA	mmu_circ_0005482	ENSMUST00000172255	19
circRNA	mmu_circ_0005484	ENSMUST00000052678	5
circRNA	mmu_circ_0004154	ENSMUST00000021479	15
circRNA	mmu_circ_0004155	ENSMUST00000046305	5
circRNA	mmu_circ_0005486	ENSMUST00000169504	90
circRNA	mmu_circ_0004167	ENSMUST00000021514	25
circRNA	mmu_circ_0005498	ENSMUST00000156684	26
circRNA	mmu_circ_0004168	ENSMUST00000021514	1
circRNA	mmu_circ_0005499	ENSMUST00000071533	1
circRNA	mmu_circ_0004169	ENSMUST00000044000	78
circRNA	mmu_circ_0016146	ENSMUST00000136789	2
circRNA	mmu_circ_0016145	ENSMUST00000096299	1266
circRNA	mmu_circ_0016141	ENSMUST00000154827	1
circRNA	mmu_circ_0005490	ENSMUST00000022596	14
circRNA	mmu_circ_0004160	ENSMUST00000149564	6
circRNA	mmu_circ_0005491	ENSMUST00000112689	35
circRNA	mmu_circ_0004162	ENSMUST00000085299	63
circRNA	mmu_circ_0004163	ENSMUST00000085299	43
circRNA	mmu_circ_0004165	ENSMUST00000078505	3
circRNA	mmu_circ_0005497	ENSMUST00000022666	3
circRNA	mmu_circ_0004178	ENSMUST00000021530	13
circRNA	mmu_circ_0016157	ENSMUST00000146161	7
circRNA	mmu_circ_0016156	ENSMUST00000096285	2
circRNA	mmu_circ_0016155	ENSMUST00000096285	2
circRNA	mmu_circ_0001902	None	5
circRNA	mmu_circ_0016153	ENSMUST00000096285	1
circRNA	mmu_circ_0001900	NM_021523	15
circRNA	mmu_circ_0004170	ENSMUST00000021523	59
circRNA	mmu_circ_0004171	ENSMUST00000021523	40
circRNA	mmu_circ_0004172	ENSMUST00000164444	42
circRNA	mmu_circ_0004173	ENSMUST00000164444	113
circRNA	mmu_circ_0004174	ENSMUST00000021530	8
circRNA	mmu_circ_0004175	ENSMUST00000021530	13
circRNA	mmu_circ_0004176	ENSMUST00000149740	56
circRNA	mmu_circ_0004177	ENSMUST00000021530	1
circRNA	mmu_circ_0001908	ENSMUST00000044306	3
circRNA	mmu_circ_0016169	ENSMUST00000026292	111599
circRNA	mmu_circ_0001906	ENSMUST00000105561	3
circRNA	mmu_circ_0016168	ENSMUST00000112662	15
circRNA	mmu_circ_0001907	ENSMUST00000044306	1
circRNA	mmu_circ_0016167	ENSMUST00000168501	3
circRNA	mmu_circ_0001915	ENSMUST00000061506	19
circRNA	mmu_circ_0016166	ENSMUST00000168501	5
circRNA	mmu_circ_0001916	ENSMUST00000061506	2
circRNA	mmu_circ_0016165	ENSMUST00000125924	10
circRNA	mmu_circ_0001913	ENSMUST00000061506	9
circRNA	mmu_circ_0016164	ENSMUST00000125924	14
circRNA	mmu_circ_0001914	ENSMUST00000061506	2
circRNA	mmu_circ_0016163	ENSMUST00000125924	2
circRNA	mmu_circ_0001911	ENSMUST00000061506	35
circRNA	mmu_circ_0016162	ENSMUST00000125924	5
circRNA	mmu_circ_0001912	ENSMUST00000061506	26
circRNA	mmu_circ_0016160	ENSMUST00000146161	7
circRNA	mmu_circ_0001910	ENSMUST00000044306	2
circRNA	mmu_circ_0004182	ENSMUST00000065968	4
circRNA	mmu_circ_0004183	ENSMUST00000065968	4
circRNA	mmu_circ_0004184	ENSMUST00000065968	1
circRNA	mmu_circ_0004185	ENSMUST00000065968	5
circRNA	mmu_circ_0004233	ENSMUST00000166664	50
circRNA	mmu_circ_0005564	ENSMUST00000022875	20
circRNA	mmu_circ_0006896	ENSMUST00000149838	78
circRNA	mmu_circ_0004234	ENSMUST00000037383	7
circRNA	mmu_circ_0005565	ENSMUST00000022875	17
circRNA	mmu_circ_0006895	ENSMUST00000149838	78
circRNA	mmu_circ_0006898	ENSMUST00000039655	85
circRNA	mmu_circ_0004236	ENSMUST00000035987	1
circRNA	mmu_circ_0005567	ENSMUST00000090247	114
circRNA	mmu_circ_0006897	ENSMUST00000149838	78
circRNA	mmu_circ_0004237	ENSMUST00000021567	2
circRNA	mmu_circ_0005568	ENSMUST00000090247	76
circRNA	mmu_circ_0004238	ENSMUST00000021567	3
circRNA	mmu_circ_0005569	ENSMUST00000090247	19
circRNA	mmu_circ_0006899	ENSMUST00000039655	9
circRNA	mmu_circ_0004239	ENSMUST00000021567	31
circRNA	mmu_circ_0016219	ENSMUST00000101102	19
circRNA	mmu_circ_0016218	ENSMUST00000101102	4
circRNA	mmu_circ_0016217	ENSMUST00000112334	17
circRNA	mmu_circ_0016216	ENSMUST00000112334	18
circRNA	mmu_circ_0016215	ENSMUST00000112334	18
circRNA	mmu_circ_0016214	ENSMUST00000112334	23
circRNA	mmu_circ_0016213	ENSMUST00000112334	33
circRNA	mmu_circ_0016212	ENSMUST00000112334	51
circRNA	mmu_circ_0016211	ENSMUST00000112334	18
circRNA	mmu_circ_0016210	ENSMUST00000141354	22
circRNA	mmu_circ_0005560	ENSMUST00000110457	15
circRNA	mmu_circ_0006892	ENSMUST00000151732	63
circRNA	mmu_circ_0004230	ENSMUST00000037383	15
circRNA	mmu_circ_0005561	ENSMUST00000110457	9
circRNA	mmu_circ_0006891	ENSMUST00000039655	94
circRNA	mmu_circ_0005562	ENSMUST00000022881	22
circRNA	mmu_circ_0006894	ENSMUST00000149838	78
circRNA	mmu_circ_0004232	ENSMUST00000166664	3
circRNA	mmu_circ_0005563	ENSMUST00000059204	4
circRNA	mmu_circ_0006893	ENSMUST00000149838	8
circRNA	mmu_circ_0004244	ENSMUST00000110321	55
circRNA	mmu_circ_0005575	ENSMUST00000090247	22
circRNA	mmu_circ_0004245	ENSMUST00000110321	28
circRNA	mmu_circ_0005576	ENSMUST00000090247	19
circRNA	mmu_circ_0004246	ENSMUST00000110321	44
circRNA	mmu_circ_0004247	ENSMUST00000110321	44
circRNA	mmu_circ_0004248	ENSMUST00000110321	17
circRNA	mmu_circ_0005579	ENSMUST00000081728	289
circRNA	mmu_circ_0016227	ENSMUST00000058787	5
circRNA	mmu_circ_0016226	ENSMUST00000058787	5
circRNA	mmu_circ_0016223	ENSMUST00000112294	4
circRNA	mmu_circ_0016222	ENSMUST00000033727	65
circRNA	mmu_circ_0016221	ENSMUST00000033727	12
circRNA	mmu_circ_0005570	ENSMUST00000090247	33
circRNA	mmu_circ_0004240	ENSMUST00000021567	211
circRNA	mmu_circ_0005571	ENSMUST00000090247	59
circRNA	mmu_circ_0004241	ENSMUST00000166429	129
circRNA	mmu_circ_0005572	ENSMUST00000090247	67
circRNA	mmu_circ_0005573	ENSMUST00000090247	52
circRNA	mmu_circ_0004243	ENSMUST00000110321	42
circRNA	mmu_circ_0005574	ENSMUST00000090247	14
circRNA	mmu_circ_0004255	ENSMUST00000048319	76
circRNA	mmu_circ_0005586	ENSMUST00000090227	9
circRNA	mmu_circ_0004256	ENSMUST00000048319	15
circRNA	mmu_circ_0005587	ENSMUST00000090227	19
circRNA	mmu_circ_0004257	ENSMUST00000048319	3
circRNA	mmu_circ_0004258	ENSMUST00000048155	21
circRNA	mmu_circ_0005589	ENSMUST00000067458	2
circRNA	mmu_circ_0004259	ENSMUST00000048155	8
circRNA	mmu_circ_0016238	ENSMUST00000052368	77
circRNA	mmu_circ_0016237	ENSMUST00000026014	4
circRNA	mmu_circ_0016236	ENSMUST00000112105	1
circRNA	mmu_circ_0016234	ENSMUST00000112172	6
circRNA	mmu_circ_0016232	ENSMUST00000049501	12
circRNA	mmu_circ_0016230	ENSMUST00000112223	1
circRNA	mmu_circ_0005580	ENSMUST00000081728	9
circRNA	mmu_circ_0004250	ENSMUST00000161801	9
circRNA	mmu_circ_0004251	ENSMUST00000021642	12
circRNA	mmu_circ_0004252	ENSMUST00000021642	16
circRNA	mmu_circ_0005583	ENSMUST00000081728	3
circRNA	mmu_circ_0004253	ENSMUST00000021645	6
circRNA	mmu_circ_0005584	ENSMUST00000081728	10
circRNA	mmu_circ_0004254	ENSMUST00000048319	44
circRNA	mmu_circ_0005585	ENSMUST00000110410	3
circRNA	mmu_circ_0004266	ENSMUST00000156138	8
circRNA	mmu_circ_0005597	ENSMUST00000169905	74
circRNA	mmu_circ_0004267	ENSMUST00000110294	17
circRNA	mmu_circ_0005598	ENSMUST00000110697	168
circRNA	mmu_circ_0004268	ENSMUST00000138733	5
circRNA	mmu_circ_0005599	ENSMUST00000018476	11
circRNA	mmu_circ_0004269	ENSMUST00000123614	4
circRNA	mmu_circ_0016249	ENSMUST00000072451	12
circRNA	mmu_circ_0016248	ENSMUST00000072451	2
circRNA	mmu_circ_0016247	ENSMUST00000072451	1
circRNA	mmu_circ_0016246	ENSMUST00000072451	26
circRNA	mmu_circ_0016245	ENSMUST00000072451	11
circRNA	mmu_circ_0016244	ENSMUST00000072451	3
circRNA	mmu_circ_0016243	ENSMUST00000072451	7
circRNA	mmu_circ_0016242	ENSMUST00000072451	36
circRNA	mmu_circ_0016241	ENSMUST00000151845	11
circRNA	mmu_circ_0016240	ENSMUST00000151845	8
circRNA	mmu_circ_0005590	ENSMUST00000067458	2
circRNA	mmu_circ_0005591	ENSMUST00000067458	3
circRNA	mmu_circ_0004261	ENSMUST00000048155	17
circRNA	mmu_circ_0004262	ENSMUST00000101225	10
circRNA	mmu_circ_0005593	ENSMUST00000067458	7
circRNA	mmu_circ_0004263	ENSMUST00000101225	2
circRNA	mmu_circ_0005594	ENSMUST00000042167	2
circRNA	mmu_circ_0004264	ENSMUST00000117217	11
circRNA	mmu_circ_0005595	ENSMUST00000163697	7
circRNA	mmu_circ_0004265	ENSMUST00000156138	5
circRNA	mmu_circ_0005596	ENSMUST00000022865	12
circRNA	mmu_circ_0006852	ENSMUST00000086876	5
circRNA	mmu_circ_0006851	ENSMUST00000086876	11
circRNA	mmu_circ_0005522	ENSMUST00000118152	7
circRNA	mmu_circ_0006854	ENSMUST00000086876	3
circRNA	mmu_circ_0006853	ENSMUST00000086876	16
circRNA	mmu_circ_0006856	ENSMUST00000149441	1
circRNA	mmu_circ_0005525	ENSMUST00000136591	23
circRNA	mmu_circ_0005526	ENSMUST00000066529	27
circRNA	mmu_circ_0005527	ENSMUST00000122941	8
circRNA	mmu_circ_0005528	ENSMUST00000122941	185
circRNA	mmu_circ_0005529	ENSMUST00000122941	86
circRNA	mmu_circ_0004200	ENSMUST00000021443	4
circRNA	mmu_circ_0005531	ENSMUST00000038172	36
circRNA	mmu_circ_0005532	ENSMUST00000038172	20
circRNA	mmu_circ_0005533	ENSMUST00000165551	12
circRNA	mmu_circ_0006865	ENSMUST00000139679	19
circRNA	mmu_circ_0005534	ENSMUST00000165551	38
circRNA	mmu_circ_0006867	ENSMUST00000025036	26
circRNA	mmu_circ_0005536	ENSMUST00000075317	19
circRNA	mmu_circ_0006866	ENSMUST00000025036	12
circRNA	mmu_circ_0004206	ENSMUST00000062804	49
circRNA	mmu_circ_0005537	ENSMUST00000075317	1
circRNA	mmu_circ_0004207	ENSMUST00000062804	82
circRNA	mmu_circ_0005538	ENSMUST00000169509	1
circRNA	mmu_circ_0006868	ENSMUST00000025036	3
circRNA	mmu_circ_0004208	ENSMUST00000062804	5
circRNA	mmu_circ_0004209	ENSMUST00000062804	38
circRNA	mmu_circ_0004211	ENSMUST00000062804	2
circRNA	mmu_circ_0005542	ENSMUST00000169061	21
circRNA	mmu_circ_0005543	ENSMUST00000169061	14
circRNA	mmu_circ_0004213	ENSMUST00000110388	5548
circRNA	mmu_circ_0005544	ENSMUST00000169061	8
circRNA	mmu_circ_0004214	ENSMUST00000110388	5571
circRNA	mmu_circ_0004215	ENSMUST00000110388	54
circRNA	mmu_circ_0005546	ENSMUST00000040562	4
circRNA	mmu_circ_0006878	ENSMUST00000089185	1
circRNA	mmu_circ_0004216	ENSMUST00000052472	46
circRNA	mmu_circ_0004217	ENSMUST00000110388	22
circRNA	mmu_circ_0005548	ENSMUST00000040562	1
circRNA	mmu_circ_0004218	ENSMUST00000110388	61
circRNA	mmu_circ_0004219	ENSMUST00000110388	50
circRNA	mmu_circ_0006872	ENSMUST00000067538	1
circRNA	mmu_circ_0004210	ENSMUST00000062804	33
circRNA	mmu_circ_0006885	ENSMUST00000076038	2
circRNA	mmu_circ_0004223	ENSMUST00000054145	54
circRNA	mmu_circ_0005554	ENSMUST00000164787	8
circRNA	mmu_circ_0004224	ENSMUST00000054145	1129
circRNA	mmu_circ_0005555	ENSMUST00000164787	3
circRNA	mmu_circ_0006887	ENSMUST00000076038	8
circRNA	mmu_circ_0004225	ENSMUST00000054145	16
circRNA	mmu_circ_0004226	ENSMUST00000163956	5
circRNA	mmu_circ_0005557	ENSMUST00000164787	12
circRNA	mmu_circ_0006889	ENSMUST00000097432	13
circRNA	mmu_circ_0005558	ENSMUST00000058845	1
circRNA	mmu_circ_0006888	ENSMUST00000097432	6
circRNA	mmu_circ_0004228	ENSMUST00000085243	6
circRNA	mmu_circ_0005559	ENSMUST00000058845	1
circRNA	mmu_circ_0016209	ENSMUST00000141354	17
circRNA	mmu_circ_0004229	ENSMUST00000110347	1
circRNA	mmu_circ_0016208	ENSMUST00000112456	6
circRNA	mmu_circ_0016207	ENSMUST00000150433	18
circRNA	mmu_circ_0016206	ENSMUST00000150433	2
circRNA	mmu_circ_0016205	ENSMUST00000112464	4
circRNA	mmu_circ_0016204	ENSMUST00000058145	4
circRNA	mmu_circ_0016202	ENSMUST00000033671	6
circRNA	mmu_circ_0016201	ENSMUST00000033671	4
circRNA	mmu_circ_0016200	ENSMUST00000033671	1
circRNA	mmu_circ_0005550	None	6
circRNA	mmu_circ_0004220	ENSMUST00000082024	8
circRNA	mmu_circ_0006883	ENSMUST00000071135	1
circRNA	mmu_circ_0006810	ENSMUST00000115797	135
circRNA	mmu_circ_0006812	ENSMUST00000043938	8
circRNA	mmu_circ_0006811	ENSMUST00000115797	193
circRNA	mmu_circ_0006814	ENSMUST00000043938	34
circRNA	mmu_circ_0006813	ENSMUST00000043938	16
circRNA	mmu_circ_0006816	ENSMUST00000164909	35
circRNA	mmu_circ_0006815	ENSMUST00000095246	18
circRNA	mmu_circ_0006818	ENSMUST00000095246	74
circRNA	mmu_circ_0006817	ENSMUST00000115797	58
circRNA	mmu_circ_0010074	ENSMUST00000075052	1
circRNA	mmu_circ_0010075	ENSMUST00000114937	116
circRNA	mmu_circ_0006819	ENSMUST00000095246	2
circRNA	mmu_circ_0010076	ENSMUST00000114937	138
circRNA	mmu_circ_0010077	ENSMUST00000114937	155
circRNA	mmu_circ_0010070	ENSMUST00000075052	2
circRNA	mmu_circ_0010071	ENSMUST00000075052	1
circRNA	mmu_circ_0010073	ENSMUST00000075052	1
circRNA	mmu_circ_0006821	ENSMUST00000146703	24
circRNA	mmu_circ_0006820	ENSMUST00000095246	11
circRNA	mmu_circ_0006823	ENSMUST00000144331	12
circRNA	mmu_circ_0006822	ENSMUST00000144331	6
circRNA	mmu_circ_0006825	ENSMUST00000144331	1
circRNA	mmu_circ_0006824	ENSMUST00000144331	9
circRNA	mmu_circ_0010089	ENSMUST00000114937	61
circRNA	mmu_circ_0006827	ENSMUST00000144331	2
circRNA	mmu_circ_0006826	ENSMUST00000144331	7
circRNA	mmu_circ_0006829	ENSMUST00000115797	54
circRNA	mmu_circ_0006828	ENSMUST00000115797	2
circRNA	mmu_circ_0010086	ENSMUST00000075052	6
circRNA	mmu_circ_0010087	ENSMUST00000114937	10
circRNA	mmu_circ_0010088	ENSMUST00000114937	49
circRNA	mmu_circ_0009092	ENSMUST00000027494	14
circRNA	mmu_circ_0010081	ENSMUST00000075052	2
circRNA	mmu_circ_0010082	ENSMUST00000075052	2
circRNA	mmu_circ_0009090	ENSMUST00000171796	2
circRNA	mmu_circ_0009096	ENSMUST00000170883	7
circRNA	mmu_circ_0009097	ENSMUST00000027495	12
circRNA	mmu_circ_0009094	ENSMUST00000170883	3
circRNA	mmu_circ_0009098	ENSMUST00000151068	30
circRNA	mmu_circ_0006830	ENSMUST00000115797	96
circRNA	mmu_circ_0005500	ENSMUST00000071533	5
circRNA	mmu_circ_0006832	ENSMUST00000115797	42
circRNA	mmu_circ_0005501	ENSMUST00000071533	3
circRNA	mmu_circ_0006831	ENSMUST00000115797	117
circRNA	mmu_circ_0005502	ENSMUST00000071533	54
circRNA	mmu_circ_0006834	ENSMUST00000115797	21
circRNA	mmu_circ_0005503	ENSMUST00000022650	10
circRNA	mmu_circ_0006833	ENSMUST00000115797	63
circRNA	mmu_circ_0005504	ENSMUST00000022650	42
circRNA	mmu_circ_0006836	ENSMUST00000039366	2
circRNA	mmu_circ_0005505	ENSMUST00000100203	22
circRNA	mmu_circ_0005506	ENSMUST00000100203	2
circRNA	mmu_circ_0005507	ENSMUST00000061457	1
circRNA	mmu_circ_0010096	ENSMUST00000100429	22
circRNA	mmu_circ_0010097	ENSMUST00000100429	18
circRNA	mmu_circ_0010098	ENSMUST00000100429	18
circRNA	mmu_circ_0010092	ENSMUST00000114927	101
circRNA	mmu_circ_0010093	ENSMUST00000150624	84
circRNA	mmu_circ_0010094	ENSMUST00000100429	37
circRNA	mmu_circ_0010095	ENSMUST00000100429	48
circRNA	mmu_circ_0010090	ENSMUST00000114937	61
circRNA	mmu_circ_0005511	ENSMUST00000108910	1
circRNA	mmu_circ_0006843	ENSMUST00000025000	5
circRNA	mmu_circ_0005513	ENSMUST00000000544	21
circRNA	mmu_circ_0006845	ENSMUST00000025000	5
circRNA	mmu_circ_0005514	ENSMUST00000000544	17
circRNA	mmu_circ_0006844	ENSMUST00000025000	5
circRNA	mmu_circ_0005515	ENSMUST00000169681	28
circRNA	mmu_circ_0006847	ENSMUST00000086878	5
circRNA	mmu_circ_0006846	ENSMUST00000025000	5
circRNA	mmu_circ_0005517	ENSMUST00000001326	67
circRNA	mmu_circ_0010038	ENSMUST00000077687	2
circRNA	mmu_circ_0010039	ENSMUST00000077687	7
circRNA	mmu_circ_0012697	ENSMUST00000031090	4
circRNA	mmu_circ_0011366	ENSMUST00000105800	25
circRNA	mmu_circ_0011367	ENSMUST00000105800	9
circRNA	mmu_circ_0011368	ENSMUST00000105800	2
circRNA	mmu_circ_0010037	ENSMUST00000134708	11
circRNA	mmu_circ_0012693	ENSMUST00000031072	13
circRNA	mmu_circ_0011361	ENSMUST00000174078	4
circRNA	mmu_circ_0012692	ENSMUST00000031072	4
circRNA	mmu_circ_0011362	ENSMUST00000146309	1
circRNA	mmu_circ_0010031	ENSMUST00000090935	12
circRNA	mmu_circ_0012695	ENSMUST00000031090	9
circRNA	mmu_circ_0010032	ENSMUST00000090935	18
circRNA	mmu_circ_0012694	ENSMUST00000031090	3
circRNA	mmu_circ_0010033	ENSMUST00000090935	23
circRNA	mmu_circ_0012691	ENSMUST00000113904	4
circRNA	mmu_circ_0012690	ENSMUST00000031077	23
circRNA	mmu_circ_0009041	ENSMUST00000027475	21
circRNA	mmu_circ_0009040	ENSMUST00000027475	2
circRNA	mmu_circ_0009045	ENSMUST00000157343	1263
circRNA	mmu_circ_0009046	ENSMUST00000027517	81
circRNA	mmu_circ_0009043	ENSMUST00000027475	11
circRNA	mmu_circ_0009044	ENSMUST00000157343	1263
circRNA	mmu_circ_0009049	ENSMUST00000140295	1
circRNA	mmu_circ_0009047	ENSMUST00000027517	9
circRNA	mmu_circ_0009048	ENSMUST00000027517	18
circRNA	mmu_circ_0010049	ENSMUST00000037526	122
circRNA	mmu_circ_0011376	ENSMUST00000142020	2
circRNA	mmu_circ_0010045	ENSMUST00000060092	23
circRNA	mmu_circ_0011377	ENSMUST00000105786	2
circRNA	mmu_circ_0010046	ENSMUST00000169005	5
circRNA	mmu_circ_0011378	ENSMUST00000105786	78
circRNA	mmu_circ_0010047	ENSMUST00000169005	106
circRNA	mmu_circ_0011379	ENSMUST00000105786	14
circRNA	mmu_circ_0010048	ENSMUST00000060092	29
circRNA	mmu_circ_0011372	ENSMUST00000102491	1
circRNA	mmu_circ_0010041	ENSMUST00000060092	9
circRNA	mmu_circ_0010042	ENSMUST00000060092	38
circRNA	mmu_circ_0011374	ENSMUST00000030757	26
circRNA	mmu_circ_0010043	ENSMUST00000060092	27
